Timestamp	TOTUSJH	TOTBSQ	TOTPOT	TOTUSJZ	ABSNJZH	SAVNCPP	USFLUX	TOTFZ	MEANPOT	EPSZ	MEANSHR	SHRGT45	MEANGAM	MEANGBT	MEANGBZ	MEANGBH	MEANJZH	TOTFY	MEANJZD	MEANALP	TOTFX	EPSY	EPSX	R_VALUE	CRVAL1	CRLN_OBS	CRLT_OBS	CRVAL2	HC_ANGLE	SPEI	LAT_MIN	LON_MIN	LAT_MAX	LON_MAX	QUALITY	BFLARE	BFLARE_LABEL	CFLARE	CFLARE_LABEL	MFLARE	MFLARE_LABEL	XFLARE	XFLARE_LABEL	BFLARE_LOC	BFLARE_LABEL_LOC	CFLARE_LOC	CFLARE_LABEL_LOC	MFLARE_LOC	MFLARE_LABEL_LOC	XFLARE_LOC	XFLARE_LABEL_LOC	XR_MAX	XR_QUAL	IS_TMFI
2011-03-05 11:48:00	1069.287293374408	10316208099.2872	1.063175385521426e+23	22384147382632.094	1.4108266690535842	2682970206818.411	1.3707786510591611e+22	-6.736659559489303e+24	3749.6828193207843	-0.4917133566030229	31.75600139397034	19.32552693208431	38.9754072010704	121.00279056813702	125.98482806736077	58.11305028660908	6.60808744287393e-05	-3.648167074755776e+23	-0.03343747497137155	0.00018335729093742388	-2.749436633284814e+24	0.02662821925222511	0.20068324720602007	4.582736452470137	187.682526	139.296021	-7.237808999999999	-20.144748999999997	49.659913751887004	True	-26.535702	36.57798	-13.974394	54.400344999999994	0.0	0.0	None	1.0	C1.6@1362:Primary	0.0	None	0.0	None	0.0	None	1.0	C1.6@1362:Primary	0.0	None	0.0	None	1.6647e-06	12	True
2011-03-05 12:00:00	1089.0559362576728	10523988065.316002	1.1112223477126046e+23	22971960976825.78	13.228151725678902	4479923182296.986	1.3841379725077272e+22	-6.740436488027743e+24	3854.504674571623	-0.48227538535514297	32.36551444162007	20.62833978256864	39.6075381573804	120.07845209955984	125.39443573045182	58.49851565023218	0.0006093956661758374	-3.543223203368149e+23	-0.0434146106997026	0.0016959847390266955	-2.7771634675599746e+24	0.025351612448820164	0.19870487377051288	4.561271531376233	187.683746	139.186295	-7.237478	-20.144748999999997	49.76606085640626	True	-26.529144	36.687759	-13.966754000000002	54.516921999999994	0.0	0.0	None	1.0	C1.2@1363:Primary	0.0	None	0.0	None	0.0	None	1.0	C1.2@1363:Primary	0.0	None	0.0	None	1.5346e-06	12	True
2011-03-05 12:12:00	1136.2300837916496	10692454874.0485	1.1527203505744486e+23	23891325684077.73	4.996778973450742	3020945218102.3125	1.4000351638322862e+22	-6.751394126192761e+24	3939.2905163672967	-0.4754484442645346	32.52158530908044	20.81328855405283	39.68445313690148	119.50406737047956	125.48157274078336	58.90937451841833	-0.0002267758452142481	-3.350820119941687e+23	-0.1020034711025204	-0.0006334592323867925	-2.8235706013804976e+24	0.023597233153013684	0.1988422279317404	4.595315832278429	187.684937	139.076538	-7.237177	-20.144748999999997	49.872219159959144	True	-26.523903000000004	36.776939	-13.956428	54.645405000000004	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.2239e-06	12	True
2011-03-05 12:24:00	1158.9858849392688	10899901567.7293	1.161687952427833e+23	23857175207944.266	8.227530119584694	2214895537148.429	1.4330702504026035e+22	-6.92612910650346e+24	3885.297454792743	-0.4784708195486543	32.322386872692164	20.267389180065734	39.38119635264946	118.94589621419055	125.09638782115223	58.38639612880107	-0.0003654406200401837	-3.481149180975568e+23	-0.19010293483111373	-0.0010210902825950562	-2.8644555261060994e+24	0.024048473194479208	0.19788230367374146	4.629658850241476	187.686157	138.966751	-7.236907	-20.144748999999997	49.9784429522308	True	-26.517227000000002	36.856266	-13.948653	54.76130300000001	0.0	0.0	None	1.0	C1.0@1364:Secondary	0.0	None	0.0	None	0.0	None	1.0	C1.0@1364:Secondary	0.0	None	0.0	None	1.0259e-06	12	True
2011-03-05 12:36:00	1163.6365514580134	10994476837.7798	1.1745655139656649e+23	23626527851242.96	31.84947569647985	292346804258.31915	1.4365257748249907e+22	-6.980369360993906e+24	3932.559478706225	-0.478069838383507	32.233582605299794	20.08448199199644	39.31734304597869	119.75024103287201	125.47082288355531	59.09412848695678	-0.0014162246296624947	-3.58102473170968e+23	-0.02511930686508319	-0.0039208586661782265	-2.907115721287212e+24	0.024525635051667608	0.19910183418145666	4.652031137633019	187.687332	138.856934	-7.236667	-20.144748999999997	50.08466162011396	True	-26.514605	36.943226	-13.93834	54.88734399999999	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.0095e-06	12	True
2011-03-05 12:48:00	1180.7496761852767	11082447551.5748	1.173788823066635e+23	24001281346044.42	45.58124209254203	1328490765946.3025	1.444737619951296e+22	-7.059962776308664e+24	3906.854330836775	-0.4796828272628996	32.547412642881184	21.12451929452327	39.47262509354962	119.75031619958042	124.9094013708647	59.22938687749236	-0.0020149077045593686	-3.840164620963907e+23	-0.11347955428049493	-0.005559197195940954	-2.912423119832047e+24	0.026091653467641345	0.19788197198361432	4.665499703528542	187.688507	138.747101	-7.236461	-20.144748999999997	50.190904014796416	True	-26.507298	37.039066	-13.934031	55.012703	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.1229999999999999e-06	12	True
2011-03-05 13:00:00	1178.0086368935922	11129680713.9546	1.1752900384953216e+23	23831761321946.83	43.68994288865019	2032523521094.2388	1.4579449776197675e+22	-7.103426169657898e+24	3928.172367403544	-0.4805876004827338	31.415148003770927	18.620444760087	38.69006084601022	119.23337399952366	125.11632090112164	58.84477738762164	-0.0019393618114635204	-3.8416557920824336e+23	-0.1743466355576168	-0.005302872645365407	-2.910103118951732e+24	0.025991009055372626	0.1968851990139974	4.631552960204597	187.689575	138.637222	-7.236288	-20.144748999999997	50.29709662061574	True	-26.502249	37.149421999999994	-13.945376000000001	55.155621	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.006e-06	12	True
2011-03-05 13:12:00	1202.3184420987131	11339444380.7354	1.2116181007421805e+23	24697228302822.85	56.87641474094099	1834875331668.6216	1.4865640527068815e+22	-7.161401364684277e+24	3943.176004132351	-0.4755472730431861	31.602416833282753	19.081989886329254	38.63900672570638	117.5239573864648	122.7887275498974	58.062022542229954	-0.0024583512595496627	-3.479659458472085e+23	-0.10242118685368112	-0.00679856856179482	-2.958488365792308e+24	0.023106407284411188	0.19645611285250872	4.6724920580783245	187.690628	138.527328	-7.236147	-20.144748999999997	50.40329795119417	True	-26.495974	37.249065	-13.937911999999999	55.26096	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	9.183299999999999e-07	12	True
2011-03-05 13:24:00	1223.1159876435665	11438837796.7026	1.2290019258023197e+23	25032278059632.66	83.8696122254067	2568027791397.6143	1.4960970436222359e+22	-7.215193022480392e+24	3956.994863952613	-0.4749561231863537	32.05986381045612	20.203531876683627	39.007011237443606	117.5120666683498	122.83784611223714	58.01322848965413	-0.0035866238550037077	-3.900174170013957e+23	-0.07958190155883982	-0.009942510300514	-2.942875310672576e+24	0.02567376365081046	0.1937213106042973	4.713238812949244	187.691696	138.417389	-7.236041	-20.144748999999997	50.50956483793459	True	-26.489465999999997	37.360806	-13.934266000000001	55.36839300000001	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	8.5863e-07	12	True
2011-03-05 13:36:00	1214.8108345030562	11445952735.7516	1.2125474927483267e+23	24489495977925.94	79.26419622004224	2375880591200.7783	1.4959004846237722e+22	-7.300990411604301e+24	3961.610142828839	-0.4803051116599428	31.618034486406607	19.42986071939949	38.43546052962226	118.29313978538794	123.06266413873558	58.246754847080325	-0.0034395398663502816	-3.653638322103959e+23	-0.11459578750445965	-0.009356461833042643	-2.973478986599828e+24	0.02403593298073624	0.1956141668680127	4.654914167448997	187.692734	138.307434	-7.235969	-20.144748999999997	50.615826625144464	True	-26.482279	37.461037	-13.934045999999999	55.525429	4096.0	0.0	None	1.0	C1.3@1367:Secondary	0.0	None	0.0	None	0.0	None	1.0	C1.3@1367:Secondary	0.0	None	0.0	None	1.3179e-06	12	False
2011-03-05 13:48:00	1231.5561139692054	11649481770.2234	1.211261067299879e+23	24776225653078.273	82.48480086051711	3458607186933.448	1.529825859180921e+22	-7.548750141722354e+24	3882.2791043173584	-0.4879282005457138	31.10846331811911	18.703443578938405	38.12337614485229	118.19301187431606	123.19726032159932	58.184905745374024	-0.003511037366897251	-4.130511016864778e+23	-0.19473026926893808	-0.009517334748649764	-2.9772880606838584e+24	0.026698364231899696	0.1924428254588194	4.636585172842088	187.693695	138.197449	-7.235932000000001	-20.144748999999997	50.7220514959064	True	-26.475165999999998	37.571247	-13.933889	55.658112	4096.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.3014e-06	12	False
2011-03-05 14:00:00	1246.596491683914	11810441031.5629	1.2385482037492729e+23	25067171352928.746	89.36687913028835	4680013556326.848	1.5385256613995973e+22	-7.572415388130898e+24	3951.070650147763	-0.4827872602458396	31.25125746176397	18.763768852736824	38.265396632558996	117.33379218399249	121.86061033773302	57.91153572312892	-0.0037860904562908135	-4.004535775195787e+23	-0.0997894570654944	-0.010206142455681721	-3.001141567891606e+24	0.025531336520359986	0.19134091843975395	4.665389500807329	187.694626	138.087433	-7.235929	-20.144748999999997	50.828285556837045	True	-26.466198	37.679817	-13.93246	55.773125	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.0147e-06	12	True
2011-03-05 14:12:00	1260.6425757413044	11967892906.7297	1.2440237602461194e+23	25009564844747.465	100.96385417567734	3995671821312.807	1.5534108062037196e+22	-7.737085276003339e+24	3979.3268512574873	-0.4867960940800455	30.940733181861955	17.854715378079863	37.719312124635714	118.1356358561362	122.75455810761824	58.244117113467006	-0.004289215946967897	-4.064037087133204e+23	-0.13817117330878845	-0.011348196285875562	-2.9812131126374844e+24	0.02556980192978857	0.1875697174171246	4.670342116215046	187.695587	137.97738600000002	-7.235962	-20.144748999999997	50.934585871895074	True	-26.464855	37.788779999999996	-13.927272	55.917351000000004	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	9.0359e-07	12	True
2011-03-05 14:24:00	1230.6916094818264	11972101140.7974	1.2629297758111065e+23	24368540300283.45	98.59343603757752	3338926917717.661	1.5280106316992371e+22	-7.607371481658881e+24	4142.937042698677	-0.4784667418138828	31.298388197691224	18.74618802823037	38.153606546524884	119.10736449290435	123.539152299657	58.43792210799551	-0.004295261655379347	-4.142084831758978e+23	-0.2049386316085618	-0.011140278840453622	-2.997269522055606e+24	0.026051703121723408	0.1885137048997215	4.667997035624096	187.696518	137.867325	-7.2360289999999985	-20.144748999999997	51.04087905922361	True	-26.464572999999998	37.90038300000001	-13.931196	56.025578	0.0	0.0	None	1.0	C1.0@1368:Primary	0.0	None	0.0	None	0.0	None	1.0	C1.0@1368:Primary	0.0	None	0.0	None	1.0723999999999999e-06	12	True
2011-03-05 14:36:00	1233.9751291013754	12094655344.205502	1.2565236081380131e+23	24336390359222.88	85.36884731427594	4071615973478.9023	1.5489171353504791e+22	-7.788505011609423e+24	4075.931309279696	-0.4848954195913178	31.08245207828255	18.463791840778875	37.96371144033789	119.48290593970115	123.91734306130049	58.87877481162181	-0.00367763095309852	-4.2954838310811256e+23	-0.20925222117109865	-0.009506924578339886	-3.014088035410576e+24	0.026742750136452696	0.18765057998127588	4.647497564168132	187.697418	137.757217	-7.2361309999999985	-20.144748999999997	51.14719555667625	True	-26.463711	38.00985	-13.927667000000001	56.183746	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	9.6474e-07	12	True
2011-03-05 14:48:00	1227.7926563259814	12182123199.8086	1.2685666726309085e+23	24894996955187.79	11.213416929319553	3251265224744.5225	1.5527264783607936e+22	-7.804295688915946e+24	4073.23407374096	-0.4823898547745872	31.58312297433805	19.257174534135004	38.56453672007624	119.68754568839212	124.00814643191879	59.47953920253949	0.00047818409080253947	-4.112415813654328e+23	-0.19963656005069366	0.0012419967661584127	-3.015666564700902e+24	0.025419176133201903	0.18640079953156088	4.6266470170172855	187.698242	137.647095	-7.236267999999999	-20.144748999999997	51.253460614717426	True	-26.460129	38.121826	-13.923616	56.31726800000001	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.0196e-06	12	True
2011-03-05 15:00:00	1245.4501275156315	12347900194.065	1.29774782763546e+23	24705219618113.4	23.394892092231746	2653023854992.2627	1.5617466561641574e+22	-7.838299355363616e+24	4217.103633567349	-0.4779871465795823	31.214411913106762	18.971172104263765	38.12166807374884	120.68898525681921	123.93524849054735	59.895060187797576	0.0010096190269390532	-4.203572617428829e+23	-0.15203735201220228	0.002563818484306315	-3.066267741798061e+24	0.025633796181437924	0.1869840002408385	4.685733331217569	187.699051	137.536957	-7.2364380000000015	-20.144748999999997	51.35973492086469	True	-26.460108	38.232609000000004	-13.918887	56.424923	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.0098e-06	12	True
2011-03-05 15:12:00	1255.7881107994385	12486553116.0354	1.3141585705555497e+23	24886100595787.46	24.612040368591014	1247141018343.5063	1.5713137941452784e+22	-7.93134817475628e+24	4230.087303833736	-0.4782906886472791	31.828266301251002	19.843542940195785	38.541751212460134	119.00520702631727	122.4416327583372	59.38275698485295	0.0010522012897520847	-4.362904807219073e+23	-0.1030536293358564	0.0026667462173041944	-3.053067136462836e+24	0.026309987895739524	0.18411164798348525	4.727240938977623	187.69989	137.426788	-7.236642999999999	-20.144748999999997	51.466075584659606	True	-26.454292	38.334922999999996	-13.916097	56.54624200000001	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.0399e-06	12	True
2011-03-05 15:24:00	1262.5326021866706	12612785969.4566	1.31133974710044e+23	24981992085704.53	25.87012178524126	1813066007319.2395	1.58521739358247e+22	-8.104825719746788e+24	4222.457186003941	-0.4838603757523152	31.55294954539936	19.35856318152662	38.064144316694545	119.21998106336477	123.512727344763	59.66293523511114	0.0011062699074296028	-4.136948018980017e+23	-0.14156535442199694	0.0027645497192065	-3.0179270290264045e+24	0.02469769606586932	0.18017109272318885	4.745799839203484	187.700699	137.316605	-7.23688	-20.144748999999997	51.57240934898177	True	-26.46022	38.447315	-13.912492000000002	56.670116	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.0286e-06	12	True
2011-03-05 15:36:00	1270.4069249317695	12794203604.1598	1.3445185687596817e+23	24762793221738.53	28.874265682584358	2210105235084.393	1.5888095310279646e+22	-8.111537915727469e+24	4374.37376502019	-0.4773945417296262	31.568875315397445	19.96197718631179	38.31133593390909	119.96386766260989	124.06261484899082	60.44004982501338	0.0012475918459464385	-3.872039350012641e+23	-0.17948984618769676	0.0030551405607835026	-3.030456934937841e+24	0.022788409180388897	0.17835379859113576	4.746406201706032	187.701447	137.20639	-7.23715	-20.144748999999997	51.67872353612861	True	-26.456665	38.568314	-13.91264	56.79131700000001	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	9.225e-07	12	True
2011-03-05 15:48:00	1297.3698597363284	12940325122.6134	1.3910766393226391e+23	25114393958323.703	63.58472312466053	3301318052196.8364	1.5975541143850518e+22	-8.08933274993263e+24	4488.804934952691	-0.4707116998580205	31.855461450481485	20.274266123848296	38.49251446161046	119.59557009579916	124.8929966068875	60.12926225111021	-0.0027249817058652838	-4.3614826684364793e+23	-0.18349723496121514	-0.0066823637872285065	-3.05175694198566e+24	0.02537911326219246	0.17757925679686593	4.700732791865787	187.702209	137.09616100000002	-7.237452	-20.144748999999997	51.78507293742764	True	-26.453575	38.678043	-13.909107999999998	56.912075	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	8.9113e-07	12	True
2011-03-05 16:00:00	1312.944729552569	13027090314.6774	1.3617861096681453e+23	25189302241858.8	49.49492858319334	3217155111865.277	1.6078577829195257e+22	-8.333403771704766e+24	4469.563345107048	-0.4816842797702974	31.0429779690129	18.60343474849621	37.8504114354926	120.81109131480572	126.73620842326702	59.84754817161426	-0.002157487841994392	-4.596779968421967e+23	-0.2710869860449999	-0.005128467414099099	-3.0800571108654626e+24	0.026570135193376167	0.17803230609514914	4.663400341157913	187.702911	136.985916	-7.237786	-20.144748999999997	51.89138849775263	True	-26.4503	38.780838	-13.905329	57.047295	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	9.3878e-07	12	True
2011-03-05 16:12:00	1314.1292451709776	13091961355.0024	1.3853741763108717e+23	24764959604810.52	58.297602947169246	3671364144254.9014	1.608926655062659e+22	-8.321049185049006e+24	4573.094899609011	-0.4785869197354846	31.289241054325363	18.789180658454253	37.8273332059612	120.81504744728831	126.89728036741444	59.948657927951075	-0.0025556794067410128	-4.812993633672024e+23	-0.31114200209276	-0.006023225448912411	-3.102112245495802e+24	0.02768203560176439	0.17841864784468514	4.700954575351939	187.703674	136.87567099999998	-7.23815	-20.144748999999997	51.99777122477122	True	-26.44548	38.903191	-13.901708	57.170849	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.0121e-06	12	True
2011-03-05 16:24:00	1304.957239026136	13117978153.1314	1.3921432474261676e+23	24693390042994.273	30.733152928335592	2613725405565.23	1.6116324388636293e+22	-8.329500285706089e+24	4588.399765519525	-0.4781228948227823	31.49926420044105	19.63144532959818	37.88407589551285	120.7184183341078	126.53109900242404	59.39015474703848	-0.0013452901259941165	-5.2789050315072767e+23	-0.22117318295244665	-0.003170011703683164	-3.13761396775322e+24	0.030301521923110832	0.18010264981597235	4.706833209749811	187.704376	136.76538100000002	-7.238542999999999	-20.144748999999997	52.10414743714046	True	-26.449381	39.014454	-13.897798000000002	57.322712	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.0015999999999999e-06	12	True
2011-03-05 16:36:00	1276.161209909208	13179007870.253	1.375023187979861e+23	24432723093473.203	59.67416930449252	3478146192679.5225	1.63218601912268e+22	-8.501923380062838e+24	4507.507894470086	-0.4857602110777784	31.193693388322373	18.776665215498475	37.265180472289366	120.40957827608213	124.78647322212177	59.629303343209635	0.0025979176884846546	-5.401376248183677e+23	-0.03856398008637109	0.006095157561859682	-3.1207027845185013e+24	0.030860942273144887	0.1783023882423548	4.735297998391436	187.705048	136.65509	-7.2389649999999985	-20.144748999999997	52.21050462615838	True	-26.445504999999997	39.127472	-13.897404000000002	57.44484300000001	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	8.2661e-07	12	True
