Timestamp	TOTUSJH	TOTBSQ	TOTPOT	TOTUSJZ	ABSNJZH	SAVNCPP	USFLUX	TOTFZ	MEANPOT	EPSZ	MEANSHR	SHRGT45	MEANGAM	MEANGBT	MEANGBZ	MEANGBH	MEANJZH	TOTFY	MEANJZD	MEANALP	TOTFX	EPSY	EPSX	R_VALUE	CRVAL1	CRLN_OBS	CRLT_OBS	CRVAL2	HC_ANGLE	SPEI	LAT_MIN	LON_MIN	LAT_MAX	LON_MAX	QUALITY	BFLARE	BFLARE_LABEL	CFLARE	CFLARE_LABEL	MFLARE	MFLARE_LABEL	XFLARE	XFLARE_LABEL	BFLARE_LOC	BFLARE_LABEL_LOC	CFLARE_LOC	CFLARE_LABEL_LOC	MFLARE_LOC	MFLARE_LABEL_LOC	XFLARE_LOC	XFLARE_LABEL_LOC	XR_MAX	XR_QUAL	IS_TMFI
2012-02-07 23:12:00	460.7136058049767	4352431395.7654	3.604661442284682e+22	10657199625437.332	37.740499081956436	548982822634.3804	7.475579586756226e+21	-3.508860577437777e+24	2250.0730341930253	-0.6070460526203807	26.231430542425624	8.679432976871425	30.601383044566788	108.43418781446172	110.93267766492599	46.12262790729349	0.003129135153134602	4.246477612567544e+22	-0.012561397063743042	0.010792937856128112	-1.3328639264631192e+24	-0.007346565688090977	0.2305904630244278	3.6654744682114484	385.544495	337.860931	-6.441669	11.007401	50.040537330684735	True	6.6413	42.604141	14.767651	52.038288	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	5.6792e-06	12	True
2012-02-07 23:24:00	448.9711664367462	4378259812.7423	3.795789606065983e+22	10740780201387.818	35.80290413316958	280883832207.6558	7.504764870867949e+21	-3.447018056882468e+24	2312.069659808987	-0.5928291503344534	26.923308716930126	10.071185892250444	31.528298117671827	106.38651854062788	109.51822676965357	45.53569390515622	0.002896206449860021	7.270267866933746e+22	-0.04441896005187085	0.010267802973086498	-1.3104881867118148e+24	-0.012503638365492812	0.22538193459721506	3.7144724920332592	385.547424	337.7510680000001	-6.442751	11.007401	50.14463836071036	True	6.6397699999999995	42.648663	14.762417000000001	52.148379999999996	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.812e-06	12	True
2012-02-07 23:36:00	445.3633838717897	4433050351.4251	4.028319926445799e+22	10601886751152.46	41.58053013579017	918372124432.6927	7.542336546108439e+21	-3.388956821725411e+24	2402.211894358405	-0.5756399281559604	27.65144568366125	11.499168448562605	32.73187708064869	104.75348896637266	107.7660952739384	44.07204812065335	0.003293246486281496	9.784413603994852e+22	0.03184214982626556	0.011906311895716915	-1.3384636615025095e+24	-0.01661956596184734	0.22734816832348997	3.7192595048186834	385.550262	337.641205	-6.443818	11.007401	50.248677886636045	True	6.640973	42.72831	14.757244	52.250717	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.9269e-06	12	True
2012-02-07 23:48:00	462.79843356615004	4493592131.742001	4.121459229954783e+22	10879086124347.023	46.67540136157454	68600683866.5148	7.67076810725284e+21	-3.435097876519331e+24	2424.914559953237	-0.5756161951299921	27.405683702968826	11.157993436474447	32.3098404316991	104.76784627093264	107.7899483434097	44.59913863855557	0.003647085588496213	8.859221799420667e+22	0.010478401635141537	0.013184812869317277	-1.3287892336933133e+24	-0.01484531657410114	0.2226639910485644	3.7558502534560443	385.553253	337.5314029999999	-6.4448690000000015	11.007401	50.35282399247429	True	6.633644	42.807743	14.753165	52.35975300000001	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.34e-06	12	True
2012-02-08 00:00:00	462.1508386241837	4553901961.4212	3.861493544471668e+22	10117590445328.877	45.633649517723214	560767519915.2002	7.913011987481091e+21	-3.6165182678287713e+24	2281.4083434320755	-0.5979908497794572	25.09960142862406	7.391133777952138	30.37947715749453	104.18204543978493	106.52726696368894	43.82490841411437	0.0035805138891897383	8.209143754570991e+22	-0.030059643825386406	0.01254172383029825	-1.3427043684760215e+24	-0.013573809078821036	0.2220160018131508	3.766053833076712	385.556244	337.4216	-6.445901999999999	11.007401	50.45699225620893	True	6.632027000000001	42.896435	14.751538	52.48209	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	2.8662e-06	12	True
2012-02-08 00:12:00	460.0653139563104	4576238199.4799	3.842467976313616e+22	10042545761157.254	35.07533606570459	128692259849.54922	7.958145440327841e+21	-3.64302756524295e+24	2256.5345107115136	-0.599433942738703	25.207477166959897	7.6275152082358435	30.566102414627448	103.80431900798284	106.97563074645964	43.63411723259229	0.0027357722537793144	8.970746499361036e+22	0.019619253346530943	0.00958472873195394	-1.3197991315681684e+24	-0.014760717142865734	0.21716343971892604	3.7159228027640254	385.559326	337.31189	-6.446916000000001	11.007401	50.56117952831824	True	6.635441	42.983089	14.741004	52.598670999999996	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	2.4737e-06	12	True
2012-02-08 00:24:00	456.2797110204072	4578726581.8137	3.724261224940304e+22	10224933241251.766	24.163838630772236	1188954196937.4658	8.018790613906463e+21	-3.67816107027334e+24	2157.999577122435	-0.6048860052673464	25.077655559591946	7.895344363216622	30.362910240388803	101.89908206081148	104.6203671549193	43.336881595536155	0.0018599013724424442	8.066919126161348e+22	0.0733360850716522	0.006578321544180718	-1.3112950981723047e+24	-0.01326632083753708	0.2156469057515073	3.71863188508384	385.562378	337.202179	-6.447908999999999	11.007401	50.66536028198966	True	6.6287259999999995	43.06747100000001	14.740993	52.703044999999996	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	2.2005e-06	12	True
2012-02-08 00:36:00	465.85895694412613	4643831858.8219	3.835953790365946e+22	10183699717602.44	37.92824033892511	166735250665.74084	8.050151645715284e+21	-3.703493302540848e+24	2238.0469844429695	-0.6005132171135422	24.98184316303348	7.8180691151402435	30.185881901195184	103.1990438568232	105.8528378699228	43.62123274079318	0.002939262270530464	9.20817253653552e+22	0.020243216331522214	0.010206670956955427	-1.3045054629596428e+24	-0.014930847343122803	0.2115226647680553	3.6394200054064285	385.56546	337.0924990000001	-6.448879	11.007401	50.76955968208503	True	6.629136	43.160903999999995	14.731708	52.82597	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.9590000000000002e-06	12	True
2012-02-08 00:48:00	473.103370797788	4695812680.8179	3.788000554114721e+22	10213254259681.75	40.3506553167426	448425430701.3834	8.161920001616615e+21	-3.7870416903227954e+24	2175.8450366293214	-0.6072629894659725	24.7987795130243	7.208787855671678	30.069961097788035	101.61428397523672	104.17113115672356	43.334289082881135	0.003078087979002411	8.878606706919379e+22	0.06686064899308944	0.010692589137297006	-1.2970062709984978e+24	-0.014237100333260203	0.2079786730352912	3.6752034682462433	385.568634	336.98288	-6.449826	11.007401	50.873807128677036	True	6.633046	43.272686	14.731701000000001	52.938244	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.7791e-06	12	True
2012-02-08 01:00:00	476.3694553439133	4717714482.6387005	3.845709900304729e+22	10305830360342.338	42.225516728997924	566941973393.4735	8.151515839149731e+21	-3.7949723146816847e+24	2205.292970021364	-0.6057097051220475	24.770820078272386	7.303328002436983	30.27074291932967	101.3090806102664	104.19742985797882	44.05023465662152	0.0032159571004568106	1.207922611839348e+23	0.08438757805495282	0.011148406840901423	-1.2932188099719012e+24	-0.019279467367835968	0.2064086689159598	3.6415742659776216	385.571838	336.873291	-6.450749	11.007401	50.978073684313486	True	6.622477000000001	43.374226	14.721976999999999	53.05100600000001	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.5484e-06	12	True
2012-02-08 01:12:00	474.1199069479285	4737904344.0707	3.910380492341092e+22	10362394793849.28	43.052335858815134	730712242076.9604	8.1862632859406e+21	-3.769502911062484e+24	2230.8246203960307	-0.5990805707298056	24.622418875332237	7.455110235623912	30.25711391243011	100.30312811517994	103.87830023995735	44.10172916043519	0.003261787700493609	1.1838932093336991e+23	7.908073985637519e-05	0.011365016759337052	-1.2945879067924458e+24	-0.018815409783855642	0.20574661443689413	3.6014720542481857	385.575073	336.763733	-6.451645	11.007401	51.082358482184276	True	6.607581	43.478972999999996	14.717684	53.168484	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.4471999999999999e-06	12	True
2012-02-08 01:24:00	470.77025344233414	4810392813.3799	3.932721565706086e+22	10333716877084.06	40.94385728362929	416268703383.3966	8.357723263689827e+21	-3.8706697510951065e+24	2177.5780007066146	-0.6058890042403534	24.577191949886387	7.3534818736671825	29.911050645500808	99.84686137058962	103.03506965188619	43.38166678731286	0.003011020538581357	1.2148214950077362e+23	0.05982456448233173	0.010601003860200934	-1.3012313193570873e+24	-0.019016011007701426	0.20368613161806665	3.4291988259608246	385.578278	336.654236	-6.452514	11.007401	51.186577443666536	True	6.610482000000001	43.584641	14.70715	53.286972	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.3326e-06	12	True
2012-02-08 01:36:00	470.6624187405145	4787201037.2537	3.871684094482689e+22	10155559241294.98	40.18219959273736	349577987061.2195	8.241819604809906e+21	-3.842333238158716e+24	2206.0750843824635	-0.6043672252251336	24.33090945859333	6.5909950813469536	29.66220179086041	99.44136712866285	101.96184135238873	43.858135546649116	0.0030406507448155397	1.05125787100865e+23	0.0516984106437687	0.010463530747504049	-1.2798624701249966e+24	-0.016535416454457327	0.20131177641164247	3.5236069303833264	385.581604	336.544739	-6.453355	11.007401	51.29092586078814	True	6.601125	43.691956	14.704157	53.398247	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.3582e-06	12	True
2012-02-08 01:48:00	461.44074283316513	4799422217.5416	4.268281497563588e+22	10338045278759.348	19.49371206846782	596333065173.6714	8.101832123842521e+21	-3.6901955827989137e+24	2408.724451458512	-0.578959227941757	26.190752021662174	9.795398336206251	31.3745841969538	98.96322163287056	102.66305968853683	43.53333303522146	0.0014609692024633006	1.3666677483456056e+23	0.08734200432160026	0.0051447546613547215	-1.2703509213648627e+24	-0.021441814849145008	0.19930688554200093	3.6151356563778942	385.584961	336.435303	-6.454167	11.007401	51.395264048929704	True	6.602556	43.798415999999996	14.700362	53.511189	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.2784000000000001e-06	12	True
2012-02-08 02:00:00	458.3471749352179	4804126384.3838	4.00262922553218e+22	10168339682243.254	36.34713478812443	543450317687.3457	8.105300493634214e+21	-3.817984121469493e+24	2290.045042098981	-0.5984215783494522	25.60478511926765	8.63156295114353	30.63818425079575	100.54676748225687	104.06608739482485	44.43674107479116	0.002761730475505237	1.3119930012545757e+23	0.08069491625418046	0.009466608553165107	-1.2335787629736792e+24	-0.020563860341357664	0.19334814574161985	3.6429270553266018	385.588348	336.325897	-6.454949	11.007401	51.499619357215316	True	6.6021220000000005	43.910892	14.688457000000001	53.623013	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.1549e-06	12	True
2012-02-08 02:12:00	484.0236308504944	4920522627.445801	3.9870919924097416e+22	10194078092114.463	39.04352625136055	346251426159.3741	8.244222028229747e+21	-3.9357472110325575e+24	2306.922833233412	-0.6022871216316226	24.396022980823435	7.161518364837867	29.740922626219106	100.96935364374136	104.30631783027077	44.836093180870044	0.003000117277651802	1.30172715572469e+23	0.05199284264502665	0.009904383654903409	-1.2691969570607456e+24	-0.01992032159924859	0.1942251219562401	3.626006975823709	385.591766	336.216522	-6.4557	11.007401	51.603991452639036	True	6.594592	44.01614	14.685336999999999	53.74168	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.0198e-06	12	True
2012-02-08 02:24:00	492.34684250021286	5012273281.8357	4.017583743149983e+22	10054346003958.3	41.59726891495717	525447313326.3508	8.351520850704212e+21	-4.0517445269352446e+24	2309.480438068573	-0.6086880904513513	24.19330861290979	6.6264600351171845	29.42920084711257	100.05557907150585	103.00827699371014	43.98829139627938	0.0031758489017374536	1.2139962375873287e+23	-0.03833489364775064	0.010318598187617984	-1.2498297210568195e+24	-0.018237700989284657	0.1877602255626072	3.626447780841477	385.595093	336.107147	-6.456419	11.007401	51.7082959216023	True	6.598267	44.124146	14.673213	53.848778	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	9.3326e-07	12	True
2012-02-08 02:36:00	484.2324397029212	5030341272.1143	4.376010172092857e+22	10230376691235.943	25.87336515548757	769256273389.2787	8.166475447370228e+21	-3.9081258598785145e+24	2541.7142755937007	-0.5850035741531762	26.02935845804521	9.950632520826904	31.162061300290546	99.49189579499307	103.15892211548358	44.699907893067035	0.0019959396093101574	1.4633662053781077e+23	0.07576339909755546	0.006490391762797779	-1.261502512186388e+24	-0.02190498697162673	0.1888330890283017	3.639211731153836	385.59857200000016	335.997833	-6.457107	11.007401	51.81270108524349	True	6.5982080000000005	44.239933	14.658608	53.957584	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.4547999999999996e-06	12	True
2012-02-08 02:48:00	476.72009410351	5046590431.3188	4.325878299102247e+22	9919423146295.725	42.71408325760919	145576343532.2398	8.237913208021391e+21	-3.9075712424695655e+24	2504.868266480485	-0.5830373799725789	24.840717663237466	7.543832666871732	30.07503834145472	99.719270592821	103.13348840974942	45.267370787785644	0.003284688038881051	1.0604438708937494e+23	-0.021874578686550586	0.010693302575317552	-1.2521834261134333e+24	-0.01582257565451635	0.18683465987042708	3.4467234015620978	385.602112	335.88855	-6.4577620000000024	11.007401	51.91715004069329	True	6.594898	44.350048	14.650065	54.068741	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.4959e-06	12	True
2012-02-08 03:00:00	474.98426007699584	5042302964.2412	4.375814372680621e+22	10067067184463.775	46.91821894990835	682655897229.15	8.161553222518503e+21	-3.8625280322741296e+24	2561.955675476551	-0.5768065286843155	25.19666330386167	7.775445144234508	30.49203315352188	101.8640520412876	105.81176781929493	46.72066660983504	0.0036481003771019634	1.1708978766379897e+23	0.0241342943223876	0.01180223254080899	-1.2325262900362762e+24	-0.017485479303298468	0.18405800680996234	3.639609297085424	385.605652	335.7792970000001	-6.458383	11.007401	52.02158700957895	True	6.598534	44.461731	14.629086	54.187298	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.3741e-06	12	True
2012-02-08 03:12:00	476.58653503194193	5106701185.316	4.3204918342311765e+22	9848377999318.396	36.67417725746075	266743773419.3531	8.275805844585574e+21	-3.958652730563877e+24	2518.014173706051	-0.5837063991830861	24.8500343804826	7.546439628482973	30.010581006180864	101.66113701676292	104.07150604643458	46.21898519469092	0.0028385586112585717	1.2762996471062538e+23	-0.04033980179727096	0.009069331108236907	-1.2679603156015664e+24	-0.018819136761837604	0.1869617267542981	3.3774367027495846	385.609131	335.670044	-6.458972	11.007401	52.12598372154167	True	6.5975839999999994	44.580841	14.609155	54.294070999999995	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.1296e-06	12	True
2012-02-08 03:24:00	481.6420320690512	5142194432.474001	4.342808465462555e+22	10203383750477.49	38.3850899824342	975850011868.2288	8.351513152527791e+21	-3.9969035343904895e+24	2500.8249230729048	-0.5852786713157829	24.687766966288663	7.334047109207709	30.00728729727177	102.47113692490623	105.254658429546	45.68872993256364	0.002935537624842016	1.1942473039715608e+23	-0.14581378755032254	0.009417561138382543	-1.2770489046723223e+24	-0.017487724416584416	0.18700213295137044	3.4550779313073843	385.612671	335.5608220000001	-6.459526	11.007401	52.23042351683033	True	6.594262	44.684219	14.589457999999999	54.402451	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.0735e-06	12	True
2012-02-08 03:36:00	479.90277121621835	5150019182.9644	4.227428406353372e+22	9909477757181.225	21.069447014759806	533164176194.4652	8.318515983251109e+21	-4.050141436548304e+24	2477.9689598236127	-0.5921733534669984	24.435740468314343	7.0761326482951885	29.63178170529559	102.84539152812056	104.81842888142548	45.572571896370384	0.0016401562365529973	1.107445271373348e+23	0.02468442246169064	0.005139062919710764	-1.2611870969384768e+24	-0.016192016758042518	0.18439884242162533	3.368270870018544	385.616302	335.45166	-6.460046	11.007401	52.33490751888972	True	6.598511	44.799023	14.569203	54.510365	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	9.376e-07	12	True
2012-02-08 03:48:00	490.8719314914821	5193870405.117201	4.297764841086229e+22	9998587633282.39	25.75622489532331	579755769851.3774	8.331923546453972e+21	-4.039530124531132e+24	2510.793112285348	-0.5856352987966713	24.75242361707904	7.106835285902708	30.07715093451248	102.6168914228503	104.97677206393593	45.6649557811466	0.001998310566787439	1.0192072938206333e+23	0.08788077731680845	0.006254862826499614	-1.2567322675396366e+24	-0.014776069237054488	0.18219613527289125	3.518031688509882	385.619934	335.3424990000001	-6.460532	11.007401	52.43940698986553	True	6.599429	44.906933	14.550041	54.619061	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.2474e-06	12	True
