Timestamp	TOTUSJH	TOTBSQ	TOTPOT	TOTUSJZ	ABSNJZH	SAVNCPP	USFLUX	TOTFZ	MEANPOT	EPSZ	MEANSHR	SHRGT45	MEANGAM	MEANGBT	MEANGBZ	MEANGBH	MEANJZH	TOTFY	MEANJZD	MEANALP	TOTFX	EPSY	EPSX	R_VALUE	CRVAL1	CRLN_OBS	CRLT_OBS	CRVAL2	HC_ANGLE	SPEI	LAT_MIN	LON_MIN	LAT_MAX	LON_MAX	QUALITY	BFLARE	BFLARE_LABEL	CFLARE	CFLARE_LABEL	MFLARE	MFLARE_LABEL	XFLARE	XFLARE_LABEL	BFLARE_LOC	BFLARE_LABEL_LOC	CFLARE_LOC	CFLARE_LABEL_LOC	MFLARE_LOC	MFLARE_LABEL_LOC	XFLARE_LOC	XFLARE_LABEL_LOC	XR_MAX	XR_QUAL	IS_TMFI
2012-03-12 21:36:00	3181.585856260345	55368447332.2612	9.022440407108404e+23	60571787328623.73	1115.8283713752462	52487162354693.44	5.66044241268892e+22	-2.1795818345478204e+25	8165.109289096576	-0.2964136774489889	33.31102671138276	26.008052400697075	39.83472040624599	80.87755789728581	85.53719735375911	40.889624125797965	-0.013411237501655585	2.798289650742373e+24	-0.07193722296744312	-0.031090714086585036	-7.517231318942024e+24	-0.038055525734186205	0.10223108598923457	4.950454379297788	306.033722	250.916382	-7.206339999999999	17.5305	58.706651443316574	True	11.676089	37.874226	23.119768	70.015244	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	5.2632e-07	12	True
2012-03-12 21:48:00	3118.591374373641	54868685423.2554	8.913076299956858e+23	58756050739039.67	1105.0046232721224	52300872352213.75	5.626419206835925e+22	-2.1733576301492422e+25	8125.808078551314	-0.2982593565752217	32.822416411613524	25.42436496597816	39.63680753557587	79.73081388839957	84.41712611196681	40.31644542335722	-0.013379237728955001	2.8977441778350486e+24	-0.03374087234215289	-0.031025416267565088	-7.407072897303693e+24	-0.0397670085222618	0.10165049533536076	4.9593801022014485	306.035217	250.806183	-7.206760000000001	17.5305	58.8041699526909	True	11.681705000000001	37.990955	23.111109	70.119049	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	5.088399999999999e-07	12	True
2012-03-12 22:00:00	3077.6443137068104	54510457819.44421	8.892833567722363e+23	58017461550909.75	1095.3485970407148	50807638152244.7	5.571489577857344e+22	-2.132476135289569e+25	8137.00721445381	-0.2945722157954006	33.02661419834577	25.79806301872577	39.98432613553428	78.69213581782009	83.26190444401153	39.94525462221009	-0.013310996573548286	2.863433369160989e+24	-0.06468355932208009	-0.03104547815992116	-7.233294195804067e+24	-0.03955438930254217	0.09991799971391864	4.960347917897834	306.036743	250.69599900000003	-7.207155999999999	17.5305	58.90172640594317	True	11.679449	38.105244	23.111174	70.228897	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	5.0761e-07	12	True
2012-03-12 22:12:00	3013.684706999978	54149162940.969	8.817776645645182e+23	57422419811988.89	1099.4939724883875	51705399815726.58	5.559087902778933e+22	-2.128304249722534e+25	8075.100092578055	-0.2959575239821836	32.63703966368607	25.29431796069274	39.800562561662225	78.36423742393872	83.13409566437413	39.73391173774112	-0.013372097496909471	2.8725328368047307e+24	-0.059033924438190326	-0.03133584176461144	-7.065019235555952e+24	-0.03994483899795245	0.09824467531436047	4.959664183375695	306.038269	250.585831	-7.20753	17.5305	58.99929333613248	True	11.683359	38.218964	23.106461	70.337997	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.9934e-07	12	True
2012-03-12 22:24:00	2956.3489914678444	53856686430.1313	8.787518454409759e+23	55811127558689.92	1067.4222216756584	50002141871962.58	5.5287577460557365e+22	-2.1075286726065083e+25	8112.210214046635	-0.2946600767975173	32.36348397328341	25.208724116370593	39.76641277669141	77.66276706810234	82.17914537013995	39.40368227268858	-0.01308708877402325	2.867724066442114e+24	-0.04437639150341234	-0.03061854273737432	-6.965745672987884e+24	-0.0400945336893972	0.0973902363290792	4.961076779172704	306.039825	250.475677	-7.2078789999999975	17.5305	59.0968977265804	True	11.690136	38.330841	23.103209	70.446602	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.0075e-06	12	True
2012-03-12 22:36:00	2959.708445950869	53509685319.887405	8.748497500988005e+23	55400327617005.3	1076.3933274807287	50008660543117.27	5.484727876872766e+22	-2.080971413633853e+25	8143.880619690431	-0.2928337374504555	32.43937136588673	25.305047657901568	39.805239598905565	77.28367565344993	82.1069858826315	39.36141398336246	-0.013307371116257604	2.8060303959003125e+24	-0.049799292689890494	-0.031119088691932494	-6.812663524474744e+24	-0.03948638423610984	0.09586761782472757	4.946220543861763	306.041443	250.365555	-7.208202	17.5305	59.194551439786274	True	11.694883	38.447121	23.104118	70.54856099999998	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	8.1007e-07	12	True
2012-03-12 22:48:00	2978.496610408209	53147998388.934204	8.624347957506402e+23	55238212432047.07	1062.3264363084688	49876817149804.96	5.505740434988505e+22	-2.102231163239832e+25	7982.914593021147	-0.297838604178697	31.954198245582727	24.744004228693647	39.44046824209221	76.40672659426646	81.09451100170111	39.12683769169203	-0.013059356776098012	2.820417876607389e+24	-0.03579340337607701	-0.030802409725119436	-6.716154928315184e+24	-0.03995894163583736	0.09515272365263976	4.942932632428604	306.043121	250.255463	-7.208498	17.5305	59.292254128690864	True	11.704046	38.562199	23.100285	70.662605	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.1272e-06	12	True
2012-03-12 23:00:00	2983.0453202124872	52838238098.7554	8.539792220163716e+23	54541510366656.78	1022.2393692489396	47380030641035.45	5.4682016704844414e+22	-2.1067270924875303e+25	8022.0967972484705	-0.3002253911956133	31.72251912638061	24.511589610519234	39.20935244672006	76.36416769735958	81.20334649477323	39.09489460610303	-0.01275296442293174	2.750993982191635e+24	-0.047215222826942516	-0.029758814630227868	-6.570029128146772e+24	-0.03920385546972077	0.09362814823990374	4.922071646507483	306.044739	250.145386	-7.208765	17.5305	59.38991342711942	True	11.70279	38.68544	23.095642	70.774178	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.4671000000000001e-06	12	True
2012-03-12 23:12:00	2922.501655876345	52541122506.673904	8.570312587288885e+23	54458494384199.55	1034.3412862466344	49164696502601.92	5.418121036490439e+22	-2.05581686695492e+25	8078.684328292522	-0.2946270023839629	32.01552607073642	24.80815212628785	39.53318126801781	75.96006437037998	80.97830495212627	39.189936295501816	-0.012948689111750556	2.814832327437548e+24	-0.1066505187627994	-0.030412411242609832	-6.578897682711704e+24	-0.040340442000303116	0.0942847066975958	4.919650450817502	306.0463870000001	250.035339	-7.209003	17.5305	59.48759474411686	True	11.707654	38.800701000000004	23.092648	70.874077	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.5287999999999999e-06	12	True
2012-03-12 23:24:00	2900.26511755322	52283525190.7408	8.526372166877506e+23	53613899831026.81	1039.6291285919758	49515959910543.77	5.375057178762608e+22	-2.0427571599063558e+25	8155.802811572678	-0.2941977836387367	31.930827574003487	24.72052845528455	39.52967159620659	75.81623879277511	80.59518183161181	39.3584389538832	-0.013206838610652777	2.815576990832541e+24	-0.06963234597176153	-0.03072915067320078	-6.483166294489951e+24	-0.04054992568990088	0.0933705284326474	4.9209033953986365	306.048065	249.925308	-7.209212	17.5305	59.585310234628714	True	11.713988	38.917568	23.083707999999998	70.966316	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.4817e-06	12	True
2012-03-12 23:36:00	2897.218200369347	52082220658.4491	8.433437934267915e+23	53268938012513.85	1006.4713467488527	46768591062269.52	5.386222331487453e+22	-2.066554068830742e+25	8050.338743980878	-0.2987753024117054	31.7422593536496	24.513830785223497	39.34332338241441	75.77888659668142	80.71678667559358	39.60538122100029	-0.012759525186978355	2.807996127122935e+24	-0.08117680518157468	-0.029759363314719036	-6.42898897560838e+24	-0.04059704532805845	0.09294811853026992	4.944851707907024	306.049744	249.815308	-7.2093880000000015	17.5305	59.68302026314662	True	11.719711	39.023891	23.082758	71.069458	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.3658000000000001e-06	12	True
2012-03-12 23:48:00	2886.332963603683	51917240498.5651	8.50248335097619e+23	53171525913158.09	1002.6919331907992	46654344877049.05	5.325680156935129e+22	-2.0055796041476624e+25	8203.502127614764	-0.2908812741679498	32.042582744133604	25.115641377189498	39.65170441584547	76.03727047257573	80.71057030159004	39.63484218572841	-0.012847941944707396	2.8104376598773697e+24	-0.11642910526454958	-0.029922619837681737	-6.481773176215097e+24	-0.04076146794592807	0.09400905536065024	4.948663623839881	306.051514	249.705322	-7.209533	17.5305	59.78081888393701	True	11.728342999999999	39.147583000000004	23.082321	71.182793	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.3509e-06	12	True
2012-03-13 00:00:00	2882.0099171565826	51744567312.792015	8.490628822089664e+23	52952029697902.0	994.1583788239183	45794211457624.44	5.308707636934029e+22	-1.9884021432841777e+25	8219.236065997418	-0.2893522857061635	32.06908252889471	25.17580510381179	39.74601998727586	75.98981102334767	80.51662474572731	39.313647872747815	-0.012781178134347072	2.828047361590013e+24	-0.1001776098815277	-0.02980230234390689	-6.490508166237612e+24	-0.041153746032972637	0.09444987673335896	4.919769615787634	306.0533450000001	249.595383	-7.209644	17.5305	59.87865014360358	True	11.728541	39.263683	23.079851	71.268745	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.4827e-06	12	True
2012-03-13 00:12:00	2893.9311893079907	51620072668.685616	8.457661001263359e+23	53047947406002.91	989.3272090236343	45717215003122.25	5.291783583656021e+22	-1.987678553444168e+25	8259.848925241651	-0.2899445928744041	31.987420203022428	25.06809161889445	39.59092675898616	76.3560661826577	81.13361708751918	39.64767791950207	-0.01283190714566511	2.7340806263963114e+24	-0.08678177611044051	-0.029716179633294062	-6.460778829627064e+24	-0.039882298510121816	0.09424400560955222	4.921443435931462	306.055115	249.485458	-7.2097229999999985	17.5305	59.976436605628564	True	11.733914	39.378997999999996	23.069143	71.385216	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.4778999999999999e-06	12	True
2012-03-13 00:24:00	2874.3602323398877	51488862549.4541	8.408561189048974e+23	53040458772662.92	981.5372158442856	45385263147274.13	5.303695478986e+22	-2.005048031088315e+25	8181.865398354227	-0.2932235932241073	31.89323803250902	24.947987336047035	39.506160518413076	75.9680790445826	80.87066540048309	39.38888291609028	-0.012684309217185984	2.73954745953819e+24	-0.10928458751106794	-0.029482262154530432	-6.533640994597436e+24	-0.04006387564978887	0.09554971549645663	4.92326310412432	306.056915	249.375565	-7.209766	17.5305	60.07424100143209	True	11.743585000000001	39.495914	23.067234	71.47739399999998	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	2.1028e-06	12	True
2012-03-13 00:36:00	2867.1224710479437	51341280163.67421	8.365849335489571e+23	52878764620479.0	987.74220678138	45714513583007.17	5.298412834999294e+22	-2.00759887366031e+25	8160.869785184587	-0.294440604273206	31.78022312317832	24.69102215312865	39.41092107123945	76.31306468363536	81.10864716643209	39.47889681457996	-0.01279641149362448	2.7314539110325214e+24	-0.07264159438518275	-0.029725762535880686	-6.529718461376072e+24	-0.04006034027317892	0.0957668523690749	4.9179380984492935	306.058746	249.265701	-7.209774	17.5305	60.172067037486755	True	11.752794	39.614269	23.055788	71.58579300000002	0.0	0.0	None	1.0	C4.1@3426:Non-verified	0.0	None	0.0	None	0.0	None	1.0	C4.1@3426:Non-verified	0.0	None	0.0	None	4.1204e-06	12	True
2012-03-13 00:48:00	2865.651000627041	51257877374.209816	8.367618131156109e+23	52807612053225.44	990.8260967599233	45441394188322.76	5.27948949193777e+22	-1.9992830502950814e+25	8189.96833844239	-0.29369804780171666	31.916664292714238	25.148182810793944	39.465842330425076	76.25138461318491	81.13116748324109	39.66056004215629	-0.012879412678373128	2.727267663273603e+24	-0.07401527600240769	-0.02988376058941023	-6.577689927586639e+24	-0.04006402137096023	0.09662737302214816	4.9205369751222365	306.060608	249.155869	-7.20975	17.5305	60.26991281377465	True	11.763073	39.727234	23.054882	71.680885	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.0252e-06	12	True
2012-03-13 01:00:00	2844.1395557138867	51332657039.184296	8.403251840277634e+23	53124831010507.07	995.8980944248492	46249839423102.91	5.2765336605816045e+22	-1.9887425914676507e+25	8190.246650013977	-0.2917240751835639	32.11460528013713	25.57308722834177	39.7707757319614	76.15340323614251	81.10184271248774	39.71742460048282	-0.01289088348380513	2.7406457751588135e+24	-0.0926765978602044	-0.03003894775931922	-6.557410313308657e+24	-0.04020190232733554	0.09618914320316396	4.896487014865665	306.0625	249.046066	-7.209687	17.5305	60.36777817644726	True	11.760928999999999	39.84433	23.045223	71.787033	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	2.431e-06	12	True
2012-03-13 01:12:00	2860.220977545844	51153278809.0293	8.3555981456438e+23	52775834748701.06	969.7922519037648	45459851932790.67	5.275582156275348e+22	-1.99314820891104e+25	8157.210381622774	-0.2933955802399893	32.04062653292728	25.269026319201352	39.612351686485376	76.03234971147002	80.99147138282196	39.78714552860503	-0.012573965691700243	2.719424849355565e+24	-0.0994873466290091	-0.02931603047766749	-6.561911196496755e+24	-0.04003050189788133	0.0965927036620776	4.924679972593589	306.064484	248.936279	-7.209592	17.5305	60.4657306589859	True	11.771362	39.953983	23.032646	71.869217	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.5275e-06	12	True
2012-03-13 01:24:00	2873.225376346207	51072303684.84911	8.285929767839088e+23	52586296868303.49	965.6659550199954	45485653018875.19	5.294899583159376e+22	-2.022801255225599e+25	8095.703580781314	-0.2982326626300429	31.76244471486845	24.782010691856538	39.27167927869301	75.99791995278088	80.94770572401059	39.49444798467329	-0.012530538571595343	2.7145879168979474e+24	-0.11888990708672482	-0.029130314155426117	-6.513853654434221e+24	-0.04002265572598361	0.0960373103549263	4.927880592472612	306.066467	248.826523	-7.209460000000001	17.5305	60.563674236442154	True	11.780317	40.072918	23.030647000000002	71.966537	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.1173e-06	12	True
2012-03-13 01:36:00	2861.6468548015837	50940508107.3881	8.30740351969608e+23	52410144543952.34	970.4201052961928	44656214831752.19	5.2556586187666254e+22	-1.996279629293392e+25	8173.530181486683	-0.2950839102921157	32.06536604169928	25.202529660795488	39.59181370108577	75.87825123526767	80.91446924995928	39.619189077997405	-0.012680091796738482	2.726108329401116e+24	-0.11593476593117248	-0.029419050908882607	-6.489550990931918e+24	-0.04029649423434364	0.09592654527673006	4.926720927365394	306.068451	248.716797	-7.209292	17.5305	60.66161172104615	True	11.790811999999999	40.191074	23.019869	72.075615	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.1058e-06	12	True
2012-03-13 01:48:00	2849.2567234673998	51008171405.2815	8.283643119079097e+23	52696371553963.69	997.8239124258588	47619282868242.39	5.2692296454484366e+22	-2.0095657222530507e+25	8101.984707242354	-0.2966537857917903	31.992562765271202	25.087352410147172	39.60023265193786	75.78839803262242	81.14983039853635	39.58718040348757	-0.012961277033524178	2.7061454156869e+24	-0.11792952016128627	-0.030173454159572587	-6.400036450487483e+24	-0.03994834672869321	0.09447787754430488	4.955997865071403	306.0704350000001	248.607086	-7.20909	17.5305	60.75955583501226	True	11.800796	40.303692	23.018883	72.185982	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.2325e-06	12	True
2012-03-13 02:00:00	2831.682271696308	50945763443.2928	8.29163641920911e+23	51983974216473.74	982.740997248065	46207794239878.74	5.247649331950841e+22	-2.0003926299291387e+25	8187.6515783392615	-0.2956613797505485	31.968953859319463	25.19179070224904	39.64248599209349	75.665476742328	80.82778204188952	39.38385344522276	-0.012887899456389457	2.6178887053592387e+24	-0.0918554801478295	-0.029776297494490907	-6.437703581734185e+24	-0.03869283335078612	0.09515033673504393	4.959477620278482	306.072449	248.497406	-7.208850999999999	17.5305	60.85751802263081	True	11.810576	40.422871	23.007196	72.267776	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.0423e-06	12	True
2012-03-13 02:12:00	2853.0708726851094	50938905698.7681	8.273161409484526e+23	52572811643259.0	971.8664336429815	44564912606043.07	5.251094309330444e+22	-2.004328294199982e+25	8122.222507386989	-0.2962829573278778	31.906089272308694	25.065842655610318	39.57203710900982	75.33785423636049	80.46699240118205	39.61221435235811	-0.012671835630001715	2.6218051308984526e+24	-0.1141755318606176	-0.029436569497176827	-6.487436399863484e+24	-0.03875593534092436	0.09589830406476788	4.966830017158704	306.074493	248.387756	-7.208578	17.5305	60.95549987685289	True	11.821577	40.538128	23.007868	72.36251800000002	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	6.7471e-07	12	True
