Timestamp	TOTUSJH	TOTBSQ	TOTPOT	TOTUSJZ	ABSNJZH	SAVNCPP	USFLUX	TOTFZ	MEANPOT	EPSZ	MEANSHR	SHRGT45	MEANGAM	MEANGBT	MEANGBZ	MEANGBH	MEANJZH	TOTFY	MEANJZD	MEANALP	TOTFX	EPSY	EPSX	R_VALUE	CRVAL1	CRLN_OBS	CRLT_OBS	CRVAL2	HC_ANGLE	SPEI	LAT_MIN	LON_MIN	LAT_MAX	LON_MAX	QUALITY	BFLARE	BFLARE_LABEL	CFLARE	CFLARE_LABEL	MFLARE	MFLARE_LABEL	XFLARE	XFLARE_LABEL	BFLARE_LOC	BFLARE_LABEL_LOC	CFLARE_LOC	CFLARE_LABEL_LOC	MFLARE_LOC	MFLARE_LABEL_LOC	XFLARE_LOC	XFLARE_LABEL_LOC	XR_MAX	XR_QUAL	IS_TMFI
2011-10-01 01:00:00	1014.6634531278204	16988848590.9314	3.640559681522896e+23	19253317990956.61	518.9847197956781	19557748151393.547	9.698393012630672e+21	-8.983129414072315e+23	16740.723396791593	-0.03981540015220749	50.971293523622435	56.14045801526718	61.5324241996587	100.33247610759243	101.57210781582249	68.39223960861587	-0.03169372334630095	2.345462860030712e+23	0.4751350370198959	-0.058757644314027635	5.454279779778586e+22	-0.010395658128666477	-0.0024174685898856662	4.081344969815731	245.27459700000003	250.060394	6.751139	12.32465	7.341359203227987	True	8.066756	-15.350644	16.979605	4.4635370000000005	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	5.844599999999999e-07	12	True
2011-10-01 01:12:00	995.5508168110414	16955719923.4709	3.624377981907068e+23	19124172157634.65	515.2011782188629	19480647354988.48	9.683486122501147e+21	-9.252421492465704e+23	16627.727633277853	-0.04108909374716092	50.562545600912074	55.88862487052946	61.65630861860814	99.64426988772199	100.76945375626933	67.46412217254509	-0.031393649272979274	2.2179666895971482e+23	0.4594180957563944	-0.058397557039566485	3.3467117996766766e+22	-0.00984977190145828	-0.0014862417907963062	4.113664332665752	245.277222	249.95042400000003	6.7505960000000025	12.32465	7.269107453005584	True	8.066475	-15.227881	16.980497	4.585628	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	6.0345e-07	12	True
2011-10-01 01:24:00	1008.4912671165024	16935405760.2876	3.60353311816268e+23	19313895324044.656	511.51945791442205	19457129149517.613	9.685287316446874e+21	-1.0172179955175546e+24	16606.97139403527	-0.045227837250295236	50.83063157281704	56.44776302099272	61.66322378487146	99.6626588216128	100.44844921194084	67.49882806692904	-0.031310488946221585	2.1901028814638228e+23	0.3390557573758749	-0.057794386623160936	2.310686731260883e+22	-0.009737698027437128	-0.0010273841386841682	4.100875539999199	245.279984	249.840485	6.750017	12.32465	7.197847248653963	True	8.065000999999999	-15.126035	17.008871	4.680013	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	5.9151e-07	12	True
2011-10-01 01:36:00	1009.0363810118808	16931373335.448	3.59672844821704e+23	19638159510167.414	506.5428682543703	18330008726095.004	9.727749700965976e+21	-1.0448175838491456e+24	16359.343514598608	-0.04646604342704273	51.026995992233324	56.83479311386289	61.7883159466802	99.36836190896472	100.11113972789177	67.53824737901984	-0.030601272775591763	2.5406338107477773e+23	0.4541515722437808	-0.05717798867600143	4.16886475445617e+22	-0.011298929383204584	-0.0018540140759154453	4.166178581345856	245.282669	249.730576	6.7494039999999975	12.32465	7.1277442917927205	True	8.065589	-15.004041	16.985382	4.805568	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	5.9052e-07	12	True
2011-10-01 01:48:00	1005.9704490345528	16899161256.156504	3.57493623853894e+23	19656235896601.85	522.2019503084915	18955315649605.69	9.793992234974182e+21	-1.1391985520873236e+24	16023.095380670977	-0.05076000702957941	51.25554652403704	56.83333333333334	61.76564297965006	98.95370474177106	100.04549514742484	66.86302414064286	-0.031085299738585124	2.409412287746442e+23	0.5651323330030772	-0.05881659548505084	4.592795122552863e+22	-0.010735774236990916	-0.0020464414414769296	4.132594626024055	245.285431	249.620682	6.748757	12.32465	7.0587245034654025	True	8.067556	-14.878354000000002	16.985070999999998	4.928554	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	7.9396e-07	12	True
2011-10-01 02:00:00	1004.307110376633	16877462183.3768	3.574498505353404e+23	19491998574543.305	513.4455340323639	20116072571314.21	9.809902117060298e+21	-1.1342633301659807e+24	15815.90496716818	-0.0506050891922139	51.52919017967461	57.26877423904102	61.74600126242527	97.50640359954376	98.97327590060637	65.78634128548468	-0.030170732990502044	2.518203625335e+23	0.4619365904052679	-0.05791322267013356	2.90570927033797e+22	-0.011234950092725486	-0.0012963804160941918	4.0832993055190965	245.288239	249.510834	6.748078	12.32465	6.990858706060162	True	8.066917	-14.777004000000002	16.985216	5.022914	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	7.184300000000002e-07	12	True
2011-10-01 02:12:00	1003.8580691020236	16871218455.4472	3.586784073854909e+23	19191165574280.1	503.8599834287657	18023859342829.137	9.785538980647566e+21	-1.0733520115731918e+24	15755.464113333162	-0.04790525811930617	51.69158801796114	57.210360518025894	62.04815759031289	96.196075104773	98.01656436165527	65.09063014080104	-0.02940016241269493	2.12364689064562e+23	0.4148790754787405	-0.057000251519451525	3.557931009536626e+22	-0.00947814429504175	-0.0015879562486934716	4.16634551205528	245.291046	249.401001	6.747366	12.32465	6.924191115924729	True	8.066506	-14.6561	16.985994	5.144525	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	6.394599999999999e-07	12	True
2011-10-01 02:24:00	994.8809875079145	16966598614.0297	3.607001426128279e+23	19315252466530.05	514.5789481708463	19597744166522.953	9.804500670463596e+21	-1.067059977134432e+24	15739.596330133447	-0.04735670237020282	52.06414098540226	57.24965229485397	62.29751987273506	95.55307969369774	97.15176187933788	65.26638520351337	-0.029820291386813063	2.4463823648361445e+23	0.35331411537218776	-0.05791520642942019	1.5953386301543904e+22	-0.010857178042266944	-0.0007080199642647688	4.24059830543313	245.2939	249.29119900000003	6.7466240000000015	12.32465	6.858734874810687	True	8.064504	-14.552309	17.013987	5.267952999999999	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	6.3493e-07	12	True
2011-10-01 02:36:00	1006.6289681876822	17036595126.9741	3.605686774713927e+23	20009356840825.0	513.8806336706076	20088854318728.7	9.907489804460891e+21	-1.134883561360256e+24	15465.876343997374	-0.05015980888889497	51.548151505535785	57.072059242381094	62.09583597411996	97.07830109409342	98.25645573734604	66.06749755135866	-0.029275943352737862	2.2795127343420626e+23	0.3740892201260274	-0.0574452432669255	2.3220109272095413e+22	-0.01007503562544813	-0.0010262869981758757	4.118302166561411	245.296722	249.181427	6.74585	12.32465	6.794571891696457	True	8.064703	-14.427057000000001	17.011379	5.3646980000000015	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	6.0939e-07	12	True
2011-10-01 02:48:00	1030.679138141658	17024042005.9068	3.5878298137590064e+23	20209926614062.15	522.7117722218144	19820915087284.387	9.94945540310154e+21	-1.2260462980670778e+24	15209.93438824308	-0.054228995518460325	51.50200107449678	56.936155838306505	62.08087692097047	96.31393265469852	97.3680639101459	65.63819166228433	-0.02943031204446902	2.3910409834323983e+23	0.428059678823628	-0.05824982671216001	2.70913096657514e+22	-0.0105757630017261	-0.001198270010495865	4.1025186809873615	245.29962200000003	249.071671	6.745048	12.32465	6.73166348489553	True	8.063677	-14.304996	17.011278	5.487328	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	6.591800000000001e-07	12	True
2011-10-01 03:00:00	1029.516873754583	16971739673.3388	3.5774420299124066e+23	20329104877466.008	516.6269481035441	19527410765676.56	9.914674389940408e+21	-1.2172610465894682e+24	15260.40538805694	-0.05400634013177057	51.38852719830268	56.809426693859045	61.97400567316779	96.60103545456668	97.03365363273468	66.04775173154077	-0.029267332206183112	2.079869450982398e+23	0.3966774147127762	-0.05776136751855712	1.8212960102293824e+22	-0.009227777173528271	-0.0008080561855213789	3.9891149124300216	245.302536	248.961929	6.744217	12.32465	6.6700830379410485	True	8.063317	-14.202577	17.011839000000002	5.5835919999999994	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	7.406799999999998e-07	12	True
2011-10-01 03:12:00	1037.5353148881063	16980898316.649704	3.561944136392464e+23	20321022597352.84	506.67849607649714	19662970458336.832	9.963962343685186e+21	-1.2870150685097837e+24	15165.942965142038	-0.05707032541678294	51.048704827694294	56.62991235510321	61.84552351317517	96.52275187261013	97.1355983644458	66.0509763987878	-0.028651803668655117	1.7386284241079668e+23	0.3411483686085154	-0.05645441686563488	7.045837433567556e+21	-0.007709629232049344	-0.00031243475310125665	4.0768271813779435	245.305481	248.852234	6.743361	12.32465	6.609872863816768	True	8.063117	-14.077368	17.012589000000002	5.706084	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	6.8821e-07	12	True
2011-10-01 03:24:00	1034.307287517208	16972289760.058903	3.5220982733934e+23	20147082720357.22	527.6472713613211	20351626093938.254	1.0045898704049804e+22	-1.4745019996294954e+24	14894.383755821358	-0.06541726260789732	50.83830105866474	56.14399640570594	61.45599087547025	96.12298344165977	97.04749558086964	65.13171900297823	-0.029638109945589013	1.879406927935789e+23	0.4105581297868327	-0.05835984576563968	-1.141806260927086e+22	-0.008338113924753594	0.0005065699472579704	4.079319533732993	245.308441	248.742538	6.742478	12.32465	6.551054912697905	True	8.062413000000001	-13.956332000000002	16.991595999999998	5.8006379999999975	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	7.31e-07	12	True
2011-10-01 03:36:00	1038.3853218991458	16913792812.2571	3.520322365219357e+23	20187183307790.84	517.7370184816547	18748137360787.297	1.0047552520111805e+22	-1.4508855870452568e+24	14605.522757876875	-0.0645921189380414	50.8732315303547	56.47143093283378	61.50027040727596	95.02856475988544	95.76374238222706	64.11359171194322	-0.028528599211023506	1.813505080373664e+23	0.4779513108539138	-0.05750624796247127	-6.511844194284358e+21	-0.00807356120235442	0.0002899014356878367	4.150462280662057	245.311386	248.632889	6.741571	12.32465	6.493705050795508	True	8.060289	-13.852896	17.012999999999998	5.923057	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	8.468700000000002e-07	12	True
2011-10-01 03:48:00	1019.0510301554252	17029397909.0323	3.523659237312645e+23	20141882945716.625	494.9885309306052	17997854201756.016	1.009584846638252e+22	-1.5133655843248367e+24	14548.027773021176	-0.06691631093136251	50.80327660769096	56.283583726285784	61.77042630763678	94.89600872646878	95.47143968100994	64.14163505737915	-0.027141993251664484	2.1047102596767728e+23	0.3923306168282333	-0.05448732459857427	-2.4923220854929864e+22	-0.009306373001722044	0.0011020271726897724	4.161092337351897	245.314438	248.523239	6.740642	12.32465	6.437773079341023	True	8.030426	-13.728520000000001	17.013424	6.046141	0.0	0.0	None	1.0	C1.3@2562:Primary	0.0	None	0.0	None	0.0	None	1.0	C1.3@2562:Primary	0.0	None	0.0	None	1.1102e-06	12	True
2011-10-01 04:00:00	1061.803896486478	17073226572.5486	3.538134523925178e+23	20417669313575.42	508.32275022404747	19145272033125.92	1.0131118976846495e+22	-1.520207015688409e+24	14612.598586146421	-0.0670462595312894	50.6223458845653	55.55616498464239	61.56783991793368	96.22974982878692	97.32407674717369	64.24463060629627	-0.027883859035877537	2.06307241111409e+23	0.4451602047371301	-0.055806075386352114	6.608286269338401e+21	-0.009098845544056443	-0.0002914477250129538	4.128793360446804	245.317413	248.41362	6.7396910000000005	12.32465	6.383406414510919	True	8.028896000000001	-13.604520999999998	17.013313	6.1704550000000005	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.3698e-06	12	True
2011-10-01 04:12:00	1059.1289212553627	17162568505.3891	3.543587592710906e+23	20757755545547.336	506.3305473215708	18737722729809.7	1.0233860675019905e+22	-1.5814926897897113e+24	14536.254345719091	-0.06938607081485335	50.141023878821926	54.935715842231424	61.042766937246	97.35078643720864	97.6820136983631	64.94920074699385	-0.027585428892485463	2.1524133229980038e+23	0.5146469025927685	-0.055175634250449364	-9.715683736110504e+21	-0.009443452013188363	0.0004262638228306455	4.082766948472637	245.320465	248.304016	6.738721000000001	12.32465	6.330557135808465	True	8.028642999999999	-13.480301999999998	16.992285	6.266082	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	9.1218e-07	12	True
2011-10-01 04:24:00	1067.22725391955	17230419767.039402	3.5660310646243334e+23	20855174628710.977	509.09159133404313	19281105502571.066	1.0338921458398677e+22	-1.565870232373039e+24	14366.903661780338	-0.06843011488759533	50.1061012836184	54.52648475120385	60.84037000904039	96.04283006135763	97.09079353910872	63.75483147521891	-0.027238715427182616	2.1334238397427545e+23	0.3980315698245372	-0.05530748892920232	-5.065034172118105e+21	-0.00932327822825308	0.00022134712260438906	4.095798501996205	245.323532	248.194427	6.737732	12.32465	6.279295145464378	True	8.027959	-13.379173000000002	16.992655	6.389695	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	6.061600000000001e-07	12	True
2011-10-01 04:36:00	1077.7257948534475	17264220353.923798	3.565907201267912e+23	21188330732597.703	515.142579216788	19797506869396.066	1.0440829001416191e+22	-1.604238922554272e+24	14065.380218004973	-0.0699696089327459	49.84429382889569	54.1959140911472	60.81499375906443	95.34873649913305	96.69247317236946	63.02374636719019	-0.026989185268339082	2.4109639268458577e+23	0.4751077980944614	-0.05577492961293504	-3.024874246868141e+22	-0.010515528624861369	0.0013193126357208048	4.102252000933263	245.326614	248.084869	6.736728	12.32465	6.2296631102122975	True	8.026419	-13.254385999999998	16.992168	6.514781	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	5.4704e-07	12	True
2011-10-01 04:48:00	1092.0502980306928	17353957290.878098	3.61446648682341e+23	22359925859828.367	511.66904375279717	19617271338415.664	1.0658809581970634e+22	-1.5753284938600706e+24	13636.183132195734	-0.06835338161044184	49.957114189093616	53.639961921939964	60.557368374983646	96.609006778045	97.97083185251988	62.87679047899907	-0.025636005999939742	2.0897877869588806e+23	0.3942864797742397	-0.05519575586878178	-1.4726883124734354e+22	-0.009067573058164292	0.0006389983207189789	4.140693380620016	245.329712	247.975311	6.735709	12.32465	6.181685770042372	True	8.026237	-13.130401	16.993074	6.610382	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.1186e-06	12	True
2011-10-01 05:00:00	1103.545923070062	17501059126.3524	3.632867014687891e+23	23095565628449.39	525.596742143282	20244806191250.16	1.0779077485118446e+22	-1.5867258520417385e+24	13501.977797603491	-0.06826921291001996	49.89108924228577	53.696939782823286	60.38717611578162	97.00760031260869	97.91044467652495	63.256992957171285	-0.025942583521386082	2.3418479152034426e+23	0.4820179353570159	-0.0562260553597858	-3.6522087986003626e+22	-0.010075849821201795	0.0015713705032451804	4.146879456577073	245.33276400000003	247.865768	6.734675999999999	12.32465	6.1354336023897735	True	8.025250999999999	-13.007387	16.993141	6.731534	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.4891e-06	12	True
2011-10-01 05:12:00	1147.0809951007468	17520430227.9683	3.654989164338473e+23	23615260801755.39	544.8795097030903	21395727073104.844	1.0750547012107993e+22	-1.534434764712923e+24	13802.197812055734	-0.06594638150034078	49.63149811623191	53.84152457372117	60.24959219338525	98.58666991038658	99.31426113459663	64.55995063218093	-0.027327323822814102	2.478073893824829e+23	0.4575267266121652	-0.058351274473522924	-5.505003881864441e+22	-0.010650176217741086	0.0023659206276013265	4.1820962882901815	245.335907	247.756256	6.733633	12.32465	6.090890938737893	True	8.023949	-12.905880999999999	16.991961	6.854235000000001	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	6.1114e-07	8	True
2011-10-01 05:24:00	1120.473218205778	17468428383.755802	3.642796580227318e+23	22938292278675.25	547.5705239328843	21230822767287.195	1.0508328201144821e+22	-1.559386519747841e+24	14542.352481142727	-0.06721828522345531	49.96075526844202	54.38977839041459	60.49136009808701	99.97408681843416	101.0025579567801	65.67545415455521	-0.02903189247298045	2.245003961248148e+23	0.3927854778727948	-0.05874396617531528	-7.85256406955358e+22	-0.009677223362131348	0.0033848945381935373	4.1537002826680185	245.33905	247.646744	6.7325800000000005	12.32465	6.048121711657864	True	8.022003999999999	-12.78327	16.992298	6.952421000000001	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	-99999.0	0	True
2011-10-01 05:36:00	1117.7045387074718	17435940220.341003	3.653529412434585e+23	22002533008026.51	553.0308509745594	20580033526965.004	1.032404333714507e+22	-1.4813752736439478e+24	15209.310603871729	-0.06397454275174068	50.41907787996935	55.025431225121615	60.57930013213318	100.41990467128021	102.30736891798624	65.99836530396905	-0.030576151433325562	2.1340774581257763e+23	0.4981240890890734	-0.059621479199958326	-8.086166508735782e+22	-0.00921620820931888	0.0034920847823948983	4.154363656080362	245.342194	247.537247	6.73152	12.32465	6.007166107478616	True	8.019858000000001	-12.660756	16.991654999999998	7.0745710000000015	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	-99999.0	0	True
