Timestamp	TOTUSJH	TOTBSQ	TOTPOT	TOTUSJZ	ABSNJZH	SAVNCPP	USFLUX	TOTFZ	MEANPOT	EPSZ	MEANSHR	SHRGT45	MEANGAM	MEANGBT	MEANGBZ	MEANGBH	MEANJZH	TOTFY	MEANJZD	MEANALP	TOTFX	EPSY	EPSX	R_VALUE	CRVAL1	CRLN_OBS	CRLT_OBS	CRVAL2	HC_ANGLE	SPEI	LAT_MIN	LON_MIN	LAT_MAX	LON_MAX	QUALITY	BFLARE	BFLARE_LABEL	CFLARE	CFLARE_LABEL	MFLARE	MFLARE_LABEL	XFLARE	XFLARE_LABEL	BFLARE_LOC	BFLARE_LABEL_LOC	CFLARE_LOC	CFLARE_LABEL_LOC	MFLARE_LOC	MFLARE_LABEL_LOC	XFLARE_LOC	XFLARE_LABEL_LOC	XR_MAX	XR_QUAL	IS_TMFI
2012-02-08 17:12:00	594.7623045947591	6869040288.018001	5.730342855011543e+22	11181565651726.652	127.24089340445707	3975801428492.125	1.0302833007136694e+22	-5.336147434344539e+24	2849.418355832644	-0.5849507330474505	24.61304915177553	8.11596117017764	30.63422871259518	98.70570210839537	101.20762739205641	42.815354574432895	0.00840317615932222	1.865474913968127e+23	0.027667865789914543	0.023375110093832942	-1.71096113315892e+24	-0.020449414710396286	0.18755628126304624	4.213088625976072	385.835785	328.002136	-6.469367	11.007401	59.48233674920101	True	6.767492	52.367611	14.138164999999999	61.840977	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.3490999999999997e-07	12	True
2012-02-08 17:24:00	630.8995907186343	7046375909.701101	5.94371828144508e+22	11753694737281.824	147.20033322472426	4665895487314.93	1.053422824721532e+22	-5.451485163288636e+24	2885.95741442538	-0.582554444816048	24.451574947838893	8.260252772762446	30.974409475797078	98.00719417903605	101.40091273729428	42.97070867405833	0.009491896648486221	2.200655273279423e+23	-0.07531931678381157	0.02640063182324822	-1.7451024192816634e+24	-0.02351655507732188	0.18648444241541184	4.269064993413154	385.838135	327.891724	-6.470118	11.007401	59.58817162478772	True	6.777978	52.480548999999996	14.185895	61.93268199999999	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.1935e-07	12	True
2012-02-08 17:36:00	628.3448018745238	7213911310.4457	6.120682112469788e+22	11824405567372.756	150.00749590344066	4287649829253.477	1.087796246141223e+22	-5.547064752275309e+24	2848.6271145684223	-0.579001769974247	24.237682676874126	8.183447679090179	30.714834508359928	95.78228385190472	99.06850619879644	42.34027155159678	0.009271740892727651	2.3235098690633466e+23	0.038587945831978665	0.026338409250205586	-1.78166677142146e+24	-0.0242527604565727	0.18597010495220687	4.2619847632025785	385.840454	327.781311	-6.470899	11.007401	59.693998525996	True	6.7807619999999975	52.571746999999995	14.206845999999999	62.030257999999996	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.5334e-07	12	True
2012-02-08 17:48:00	641.1083771902962	7350054837.846	6.257769593424096e+22	12011116006575.545	155.15080544525512	4457949766561.293	1.1056454516256696e+22	-5.620181839768357e+24	2862.709140457885	-0.5757676696685171	24.115712402893138	7.98906439854192	30.69502094808681	95.3014382423448	98.67904878327522	42.64550425426883	0.009427075309591392	2.2533815268130223e+23	-0.05884994692956231	0.0267927238426695	-1.7845592869471548e+24	-0.02308509346417684	0.1828217611680021	4.221466093860538	385.842834	327.6708680000001	-6.47171	11.007401	59.79993073234665	True	6.779861	52.666988	14.270829	62.134567000000004	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.376e-07	12	True
2012-02-08 18:00:00	644.4948740648218	7423474912.0597	6.3528805561166245e+22	12008245195555.266	158.2527895948963	4430383714971.55	1.1184574707525071e+22	-5.654045528215391e+24	2868.9193213256012	-0.5735080240860201	23.94944287008839	7.664627563871897	30.50785276781175	94.3442855353755	98.2871871632271	42.306059793277285	0.009491560582672365	2.410903086917974e+23	0.026372528488897668	0.0270960063123487	-1.7868876331892102e+24	-0.02445456547424782	0.18124976013370536	4.285737035882779	385.845215	327.560455	-6.47255	11.007401	59.905855395541046	True	6.784375	52.714847999999996	14.285991000000001	62.233231	66560.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.4909e-07	12	False
2012-02-08 18:12:00	640.2970686316389	7410299017.9617	6.3197093293649e+22	11850203241442.488	159.9779533723398	4463606740015.227	1.121064277863227e+22	-5.661365049643128e+24	2831.018629662761	-0.5752715908636944	23.982020933217346	7.620917365696949	30.398235284526173	94.01649655350576	97.97517327172169	41.74375027010674	0.00951739861814146	2.6290118229699743e+23	0.0404241062667451	0.02740936400524676	-1.7503163048786855e+24	-0.02671433127059586	0.17785591220366487	4.3037534499236365	385.847595	327.450043	-6.4734169999999995	11.007401	60.0117973022146	True	6.78892	52.807697	14.301282	62.33469399999999	66560.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.5747e-07	12	False
2012-02-08 18:24:00	646.2937569446148	7474412574.7368	6.42156602911637e+22	12170541599289.312	159.99880904438322	4916862139747.162	1.1432090863053218e+22	-5.692122060523319e+24	2764.1662808433393	-0.5734355935709541	24.147007014857998	7.848853827245183	30.6179340964086	91.94523472449508	95.99421482545412	40.63340076633837	0.009146447667317396	2.7841227607456404e+23	0.05059779104085599	0.02720950924209261	-1.7264739474609147e+24	-0.02804780134556356	0.1739283877471907	4.318144589496647	385.849854	327.3396	-6.47431	11.007401	60.117673563900674	True	6.7932130000000015	52.899162	14.312531	62.434619999999995	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.7902999999999997e-07	12	True
2012-02-08 18:36:00	634.9738297801401	7473906535.103202	6.510781261871044e+22	11935772065548.738	162.09159965792767	4790341644443.422	1.1440292509949742e+22	-5.608724888873597e+24	2785.2139890826397	-0.5650722175525953	24.04543537709205	8.118395636859447	30.734242265447698	90.74077487231851	94.4463902344743	40.62776952715423	0.009208703536980323	2.9017620135840526e+23	-0.011801372206233788	0.027714590074262864	-1.7023297543411405e+24	-0.029234899702044893	0.17150765429760628	4.268345232646725	385.852203	327.229156	-6.475229	11.007401	60.22365380462387	True	6.793409	52.982212	14.323948999999999	62.542685999999996	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.8527e-07	12	True
2012-02-08 18:48:00	634.6606376888852	7463563491.706502	6.4645286436367575e+22	12036049099681.98	153.25345829458004	4426858890027.25	1.1438009964453425e+22	-5.618082800288207e+24	2769.833849826673	-0.566799398040152	23.93476269834241	8.233754409923751	30.736302492432145	91.0549051987192	94.86957374501092	40.652476516172094	0.008720465363296919	3.0709646701814406e+23	0.014485440785476072	0.026210822627306892	-1.670696397109541e+24	-0.030982471927471788	0.16855389033087234	4.267484572519337	385.854584	327.118744	-6.476172	11.007401	60.329652160386495	True	6.799208	53.080299	14.335054000000001	62.655979	4096.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.6736e-07	12	False
2012-02-08 19:00:00	629.8626291154969	7477904411.0739	6.43445479181205e+22	11648520933242.455	153.8288154167264	4163799911210.5713	1.1366233943171253e+22	-5.630557648603605e+24	2804.1790334354314	-0.5669685298523671	23.894484824150812	8.178029864567659	30.56571758719841	91.0217552140165	94.12881080397408	40.11369436220756	0.008903160980248084	2.9212391264282976e+23	-0.02514696819365057	0.02625593615195118	-1.6491100772110055e+24	-0.029415392865554262	0.16605700081464014	4.315476001855666	385.856995	327.008331	-6.477138	11.007401	60.43569739659874	True	6.804589999999999	53.173977	14.345815	62.775047	66560.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.9911000000000003e-07	12	False
2012-02-08 19:12:00	635.6671305082476	7527061398.1976	6.559285791519229e+22	11751806258288.984	155.83701045850532	4244569348488.799	1.1367937375044515e+22	-5.618931779681291e+24	2869.3763308656544	-0.5621029017320006	23.95747813740097	8.237959681635973	30.74420659826082	91.8752780158023	95.94221618075098	40.83218830395613	0.009053448582960859	2.651147766422029e+23	0.009834817479119145	0.0265073007844901	-1.6566806381578242e+24	-0.02652137293809004	0.16572989857594514	4.381609697828476	385.859344	326.897888	-6.478125	11.007401	60.541729894272244	True	6.808864999999999	53.267323	14.356535000000001	62.898449	66560.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.0671e-07	12	False
2012-02-08 19:24:00	691.1802987670243	7813727581.2417	6.971231252728816e+22	14278125909613.455	159.88443629988225	4592409803500.994	1.2314584087013947e+22	-5.76448650680748e+24	2557.115101376261	-0.5555073218956177	25.31412595265429	9.830475448168356	32.13922471491941	86.61048887100709	90.97991578911724	38.774903583906344	0.007789741110834702	2.366777724871951e+23	0.00165109057925601	0.0263104620758042	-1.7256662836245884e+24	-0.022807970040578163	0.16629759729158725	4.374253056253243	385.861664	326.787506	-6.479133	11.007401	60.64769505737589	True	6.813707000000001	53.37019300000001	14.366723	63.024043999999996	66560.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.4194e-07	12	False
2012-02-08 19:36:00	633.1150666740828	7532699988.9762	6.504748175359067e+22	11494047642003.516	162.7546437257622	3933054149811.688	1.1283837947192449e+22	-5.639356039942767e+24	2906.647022898124	-0.5637237465262626	23.95797698621428	8.02919708029197	30.498206994931685	92.62009726181348	96.82248272246723	40.684800855655105	0.0096584560990898	1.953885968824517e+23	0.05387403321467153	0.027634568155417944	-1.6428748719192407e+24	-0.01953151939387093	0.16422576821050786	4.3356580607361765	385.864075	326.67712400000005	-6.480159	11.007401	60.75376211145587	True	6.81835	53.473892000000006	14.370996	63.15099	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.0666e-07	12	True
2012-02-08 19:48:00	642.1820700697167	7547686643.5931015	6.4158876167196e+22	11713670052328.686	161.64094515730298	4678914881679.67	1.1245256831617146e+22	-5.683233897686116e+24	2907.6617890427183	-0.5669818486038627	23.68348652599698	7.944628347878423	30.377959339134325	93.49209128616877	97.75569679532086	41.37313281231484	0.009729786622362185	1.7930438390430064e+23	-0.003344546125997731	0.02733669644444556	-1.6456943142763798e+24	-0.017888113155122492	0.16418096128775972	4.293554759837397	385.866486	326.566742	-6.481202	11.007401	60.85984533951889	True	6.812695	53.569874	14.383548999999999	63.27871700000001	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.1235e-07	12	True
2012-02-08 20:00:00	650.999625873387	7572705845.0382	6.426440474330791e+22	11779698761565.494	156.18975268027887	4034216496530.871	1.1168694865626594e+22	-5.723325052648731e+24	2949.00774694573	-0.5690951231816743	24.055110337785077	8.525809007252118	30.924221454291786	93.90547909733164	98.37923943528006	41.54726985981874	0.009519121933220312	1.5685497427112548e+23	0.008301120492475823	0.026289490712581003	-1.6502685871023756e+24	-0.015596772869500546	0.16409338910870258	4.3003589058353935	385.868958	326.45639	-6.48226	11.007401	60.96597337471305	True	6.818703	53.676632	14.394995000000002	63.37770500000001	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.073e-07	12	True
2012-02-08 20:12:00	662.8906304562822	7709980396.4086	6.62364912216973e+22	11913400127127.525	167.47827440915813	4147936273401.0273	1.1173195948674481e+22	-5.812717828493184e+24	3078.907136860545	-0.5676928766640978	24.604193891783083	8.895610840175319	31.07438306833482	95.31639100310957	99.79312771638752	42.020124241743545	0.010338803284718694	1.4936037902580867e+23	-0.00023934058374813817	0.02771240481405153	-1.6832283419860283e+24	-0.01458712184740291	0.16439069773188952	4.33983906304236	385.871338	326.346039	-6.483333	11.007401	61.072029645794494	True	6.825069	53.781479000000004	14.406878	63.495998	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.1263999999999997e-07	12	True
2012-02-08 20:24:00	673.0406654870662	7795674001.3161	6.6130201735017125e+22	12059958339095.352	169.58514729504859	4099536756647.5503	1.1282138247314522e+22	-5.93385844224696e+24	3086.5426682898387	-0.5731536775462099	24.36894279971477	8.541498791297341	30.637723562086755	96.97395597680617	101.64725181090552	42.3501172748749	0.01051234486083862	1.2977190276120567e+23	0.04304004236927285	0.02765649369940051	-1.7068836458143192e+24	-0.012534718182725836	0.1648685502466261	4.2877854789948495	385.873749	326.235687	-6.484418	11.007401	61.178130890347006	True	6.830864	53.886448	14.418222	63.620777000000004	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.9875e-07	12	True
2012-02-08 20:36:00	684.0158293651923	7862513008.2116	6.494075862018922e+22	12255496141341.648	186.36963778006043	4876553015830.331	1.1387636174106137e+22	-6.07407088220844e+24	3028.961494588608	-0.5817093205149341	24.07449437050151	8.399405351833499	30.198058920857854	97.65013353952035	101.9267541330995	42.48027733812817	0.011544204520568651	7.752392179398281e+22	0.03595759501454274	0.029972095383592082	-1.73387048417531e+24	-0.007424409221585227	0.16605150660405285	4.306604936639017	385.876251	326.125397	-6.485513	11.007401	61.28427384149766	True	6.8290320000000015	53.989201	14.428097	63.725368	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.944e-07	12	True
2012-02-08 20:48:00	696.2430879239099	7897347240.531	6.674038241710634e+22	12430094052128.75	174.0638795507412	4090843491561.1377	1.1421949692376875e+22	-6.032973113554293e+24	3110.39401562282	-0.5752247945553114	24.31055311950754	8.219347651172866	30.27173782875121	96.99833642923149	101.44860348873293	43.15378872910957	0.010773946493608641	9.454107808512824e+22	0.10005473077204873	0.02798468488112413	-1.7630473190210058e+24	-0.00901419104560147	0.1681009533420033	4.309028553190785	385.878754	326.015106	-6.486618	11.007401	61.39043303202632	True	6.83253	54.09822800000001	14.437126999999998	63.851627	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.784900000000001e-07	12	True
2012-02-08 21:00:00	703.3156565241007	7901074251.0201	6.605879946178822e+22	12498531362266.31	190.3918129525124	5249714364477.455	1.1447459409651193e+22	-6.115850064441197e+24	3122.4998895449066	-0.582851901221778	24.00952587191336	7.7338355304457	29.61425497917948	98.2705195511978	102.09155675748094	43.052647899242935	0.011951777335374293	4.101740224476991e+22	0.01387237383813458	0.030447514057266364	-1.7817300540980736e+24	-0.003909034824209175	0.16980219242669245	4.3676074238297184	385.881287	325.904846	-6.487729	11.007401	61.496604849765646	True	6.8347380000000015	54.198536	14.451335999999998	63.968662	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.6085e-07	12	True
2012-02-08 21:12:00	708.0221341916272	8036540584.399402	6.791146146745898e+22	12605567668875.773	192.08255685395864	5726635040128.617	1.1618965859085656e+22	-6.216737387624976e+24	3158.7152170860413	-0.582479705859687	24.40134674355417	8.258694175057139	29.788677079943405	98.43226817292492	102.22130113247692	43.074891868908914	0.011865004438443304	2.112046930880677e+22	0.026958531069373442	0.030207211217380688	-1.8319784537127188e+24	-0.001978890852797021	0.1716479568501665	4.239246945725692	385.883759	325.794617	-6.488846	11.007401	61.6027036742924	True	6.839149000000001	54.278866	14.461217999999999	64.085091	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	2.9789000000000003e-07	12	True
2012-02-08 21:24:00	709.8832173524379	8104572243.310902	6.730196257400501e+22	12674509711599.002	175.76715159184533	4679916386135.799	1.1780362726924347e+22	-6.31328125036259e+24	3083.887031179779	-0.5865602473026335	23.995970544570287	7.484938842572872	29.265634938572827	98.32717290970251	101.65125580606049	43.20153619474764	0.010695986830879651	4.5410897385853356e+22	0.11862779936025306	0.027338900484940854	-1.863522690662829e+24	-0.004219078185270276	0.17313791148247665	4.248262449024033	385.886353	325.684418	-6.489967	11.007401	61.70890197674157	True	6.8330720000000005	54.377033	14.472893	64.202774	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	2.9652e-07	12	True
2012-02-08 21:36:00	728.1465903902347	8185351892.939201	6.844386599328081e+22	13311019414222.324	188.42920782062416	5095014823269.3	1.2028694405442274e+22	-6.370441579441657e+24	3008.7769838857344	-0.586029742188462	24.34186106504157	7.75293362134392	29.56488905321312	97.17318744879164	101.27173741954032	43.03901080690111	0.011000595937919563	3.637201532369088e+22	0.11656868768071366	0.029028830266538918	-1.8851580546123984e+24	-0.003345934892771677	0.1734194835557748	4.223036028225893	385.888977	325.574219	-6.491089	11.007401	61.81514090727893	True	6.839208999999999	54.47538	14.484778	64.324585	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	2.8250999999999995e-07	12	True
2012-02-08 21:48:00	735.6038709361984	8201844833.0915	6.8452722460124395e+22	13507847275703.105	189.04798820665226	4965049848681.619	1.2152246562900922e+22	-6.398675896545605e+24	2951.443747395686	-0.5874434581996862	24.245825906184397	7.627118644067798	29.555762417738446	95.81370167853458	99.66842229032726	42.4806454834228	0.01082563065948876	3.8939308958137815e+22	0.05970689093155709	0.029041197287036587	-1.8834994043920768e+24	-0.003574902477342794	0.1729184946264367	4.239406576718388	385.891632	325.464081	-6.492212	11.007401	61.9213639814217	True	6.8458039999999984	54.57695	14.49717	64.46254	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.0306e-06	12	True
