Timestamp	TOTUSJH	TOTBSQ	TOTPOT	TOTUSJZ	ABSNJZH	SAVNCPP	USFLUX	TOTFZ	MEANPOT	EPSZ	MEANSHR	SHRGT45	MEANGAM	MEANGBT	MEANGBZ	MEANGBH	MEANJZH	TOTFY	MEANJZD	MEANALP	TOTFX	EPSY	EPSX	R_VALUE	CRVAL1	CRLN_OBS	CRLT_OBS	CRVAL2	HC_ANGLE	SPEI	LAT_MIN	LON_MIN	LAT_MAX	LON_MAX	QUALITY	BFLARE	BFLARE_LABEL	CFLARE	CFLARE_LABEL	MFLARE	MFLARE_LABEL	XFLARE	XFLARE_LABEL	BFLARE_LOC	BFLARE_LABEL_LOC	CFLARE_LOC	CFLARE_LABEL_LOC	MFLARE_LOC	MFLARE_LABEL_LOC	XFLARE_LOC	XFLARE_LABEL_LOC	XR_MAX	XR_QUAL	IS_TMFI
2012-02-08 21:12:00	708.0221341916272	8036540584.399402	6.791146146745898e+22	12605567668875.773	192.08255685395864	5726635040128.617	1.1618965859085656e+22	-6.216737387624976e+24	3158.7152170860413	-0.582479705859687	24.40134674355417	8.258694175057139	29.788677079943405	98.43226817292492	102.22130113247692	43.074891868908914	0.011865004438443304	2.112046930880677e+22	0.026958531069373442	0.030207211217380688	-1.8319784537127188e+24	-0.001978890852797021	0.1716479568501665	4.239246945725692	385.883759	325.794617	-6.488846	11.007401	61.6027036742924	True	6.839149000000001	54.278866	14.461217999999999	64.085091	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	2.9789000000000003e-07	12	True
2012-02-08 21:24:00	709.8832173524379	8104572243.310902	6.730196257400501e+22	12674509711599.002	175.76715159184533	4679916386135.799	1.1780362726924347e+22	-6.31328125036259e+24	3083.887031179779	-0.5865602473026335	23.995970544570287	7.484938842572872	29.265634938572827	98.32717290970251	101.65125580606049	43.20153619474764	0.010695986830879651	4.5410897385853356e+22	0.11862779936025306	0.027338900484940854	-1.863522690662829e+24	-0.004219078185270276	0.17313791148247665	4.248262449024033	385.886353	325.684418	-6.489967	11.007401	61.70890197674157	True	6.8330720000000005	54.377033	14.472893	64.202774	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	2.9652e-07	12	True
2012-02-08 21:36:00	728.1465903902347	8185351892.939201	6.844386599328081e+22	13311019414222.324	188.42920782062416	5095014823269.3	1.2028694405442274e+22	-6.370441579441657e+24	3008.7769838857344	-0.586029742188462	24.34186106504157	7.75293362134392	29.56488905321312	97.17318744879164	101.27173741954032	43.03901080690111	0.011000595937919563	3.637201532369088e+22	0.11656868768071366	0.029028830266538918	-1.8851580546123984e+24	-0.003345934892771677	0.1734194835557748	4.223036028225893	385.888977	325.574219	-6.491089	11.007401	61.81514090727893	True	6.839208999999999	54.47538	14.484778	64.324585	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	2.8250999999999995e-07	12	True
2012-02-08 21:48:00	735.6038709361984	8201844833.0915	6.8452722460124395e+22	13507847275703.105	189.04798820665226	4965049848681.619	1.2152246562900922e+22	-6.398675896545605e+24	2951.443747395686	-0.5874434581996862	24.245825906184397	7.627118644067798	29.555762417738446	95.81370167853458	99.66842229032726	42.4806454834228	0.01082563065948876	3.8939308958137815e+22	0.05970689093155709	0.029041197287036587	-1.8834994043920768e+24	-0.003574902477342794	0.1729184946264367	4.239406576718388	385.891632	325.464081	-6.492212	11.007401	61.9213639814217	True	6.8458039999999984	54.57695	14.49717	64.46254	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.0306e-06	12	True
2012-02-08 22:00:00	748.5162992911032	8227621991.423	6.785558902438596e+22	13738212478651.71	163.98878549363795	3658715364461.056	1.2332923770726068e+22	-6.4775159844718e+24	2855.870514580701	-0.592818388666349	24.192166834363732	7.573640377843609	29.34602624041084	94.54488190156643	98.09673614072727	41.98393965197543	0.009165993264414396	5.3718554601594095e+22	0.09078532736788232	0.02502669805731641	-1.8627542500751265e+24	-0.0049162899878199325	0.1704781548448739	4.212545107239103	385.894287	325.353943	-6.493333	11.007401	62.027598807377736	True	6.8450190000000015	54.68395600000001	14.508574	64.584709	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	2.7946e-06	12	True
2012-02-08 22:12:00	751.203448575348	8239060937.2392	6.8262760315526306e+22	13822388471334.07	143.37239105555798	3314830649660.456	1.2434919440736076e+22	-6.453239575104927e+24	2814.7951272926452	-0.5897766507470761	23.981845515176268	7.436613547998466	29.419945314670485	92.76776137975705	95.9760807006442	41.517714799828795	0.00785128914383429	6.0938031099261745e+22	0.04654498438262336	0.02189181123217085	-1.842868376265249e+24	-0.005569269119263933	0.16842404904884528	4.261721334097669	385.896912	325.243866	-6.4944510000000015	11.007401	62.13375956645688	True	6.845692	54.77423100000001	14.514287	64.693764	0.0	0.0	None	1.0	C2.9@3256:Primary	0.0	None	0.0	None	0.0	None	1.0	C2.9@3256:Primary	0.0	None	0.0	None	2.9116e-06	12	True
2012-02-08 22:24:00	738.5730895725006	8252915977.7368	6.896535329110924e+22	13770940058352.867	156.28079076279838	4390885223091.2993	1.2542100164577763e+22	-6.416599388910372e+24	2800.065512350633	-0.5854434947432453	23.8115057755223	7.397821632697076	29.341176755962554	91.68545152908868	95.19433990685437	41.306070173118506	0.008426657541399674	6.107198676646899e+22	0.018590673477624487	0.02388786872395373	-1.797251303396322e+24	-0.005572141129032897	0.1639792388801246	4.286069782332572	385.899658	325.13382	-6.495563	11.007401	62.24001587867839	True	6.8512059999999995	54.875202	14.513319000000001	64.808502	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	2.866e-06	12	True
2012-02-08 22:36:00	717.677844698459	8143265707.3633	6.754671208346983e+22	13709439869448.402	146.65744777147415	3980833252479.841	1.2480830139364192e+22	-6.347068753361907e+24	2689.962070773476	-0.5868973289963755	24.15037454348824	7.927861222762853	29.899737946124862	89.0396976143742	92.96446650834915	40.251961240253905	0.0077563702015799735	9.955339384168344e+22	0.16085996114551726	0.0226979525455669	-1.7685013824047332e+24	-0.009205449508839864	0.163528831653189	4.267333325709399	385.902466	325.023804	-6.496668	11.007401	62.346312985820894	True	6.851833	54.937614	14.524629000000001	64.93184699999999	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.3953e-06	12	True
2012-02-08 22:48:00	705.6196035122008	8088213524.2714	6.89114061708982e+22	13397768815532.225	146.73376008894218	3625141508244.9214	1.2479037637365535e+22	-6.215522045662041e+24	2714.1646323001332	-0.5786454407497607	24.308896140834236	8.51553509781358	30.20499097643426	87.24228842470006	90.7503613343445	39.17602465545711	0.0076751626785721404	1.1992042549714342e+23	0.09813766334104627	0.02298385296777647	-1.7453016176959798e+24	-0.011164212266791537	0.16248205965543971	4.3007354906843	385.905243	324.913788	-6.497765	11.007401	62.45259140335535	True	6.852424000000001	55.039306999999994	14.531445999999999	65.044525	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.3777000000000002e-06	12	True
2012-02-08 23:00:00	704.5233724497873	8040416730.9225	6.800557713254047e+22	13324865806825.984	151.95573451465026	4030722698390.625	1.245195955634364e+22	-6.203949517699305e+24	2687.4835792872163	-0.5810013563587177	24.069479116772342	8.61761309961163	30.090312581673484	86.30111182515795	89.6031731075742	39.08269484060172	0.007975423005020221	1.256672849917887e+23	0.06636158738508706	0.0239081378380926	-1.7162398452457843e+24	-0.01176877129993526	0.16072627204330614	4.2633388067796405	385.908081	324.803833	-6.498851	11.007401	62.55887973025058	True	6.8604020000000006	55.141376	14.532963	65.17321	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	7.9215e-07	12	True
2012-02-08 23:12:00	696.2239063972279	7998488258.3266	6.719136430537517e+22	13152417016079.885	155.8787239698525	4180170770621.4497	1.245238455354006e+22	-6.191169195117385e+24	2640.341520911387	-0.5828438829999522	23.972346871897212	8.741258741258742	30.269480342468768	85.20778634616346	88.89092530071397	38.561584575228295	0.008134783632702876	1.3769052705749314e+23	-0.04898276550079578	0.02462469408022604	-1.6721587744327469e+24	-0.012962346676907072	0.15741897570033128	4.224187154556132	385.910889	324.693939	-6.499925	11.007401	62.665092122828256	True	6.861072	55.239959999999996	14.543872	65.297493	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	5.9619e-07	12	True
2012-02-08 23:24:00	685.6681461336386	7918344958.225101	6.5226794639995525e+22	13105107289533.97	154.85440076509246	4208290802635.2886	1.2479812844766095e+22	-6.171942905455121e+24	2540.997288922613	-0.5869147620205997	23.381803627677275	7.641367892803558	30.03145638264905	84.08915863975436	88.00024810747543	38.07724451951928	0.008012335114869998	1.2953122455580634e+23	0.04229374522004912	0.02465329111263536	-1.628223162362618e+24	-0.0123176427583628	0.15483425956676375	4.236540670875269	385.913788	324.584045	-6.500985	11.007401	62.77139943840722	True	6.860995	55.340988	14.556299	65.409988	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	5.0088e-07	12	True
2012-02-08 23:36:00	665.6003740632241	7786399894.93	6.41515849194033e+22	12652368154395.574	153.54034072254748	4005512558299.248	1.2347631472774432e+22	-6.059939578420654e+24	2519.707914934613	-0.5860290789779455	23.152919126308042	7.5165614730582675	29.8451924500214	83.29567624038062	87.00160549118841	37.29237235849574	0.008008989657427756	1.212799231237236e+23	0.09078420271999246	0.024865926497897727	-1.6096234881490308e+24	-0.011728427441719648	0.15565933588187433	4.187474783519336	385.916748	324.474182	-6.50203	11.007401	62.87774408611922	True	6.8690130000000025	55.454147	14.570272000000001	65.529961	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.6826e-07	12	True
2012-02-08 23:48:00	645.672027431425	7695812570.804	6.327831827419386e+22	12048672271922.568	152.5676470482305	4111479179343.352	1.2180423222748823e+22	-5.988192678172624e+24	2524.1167130266203	-0.5859071037424097	23.33521921343081	7.850823753774433	30.087007937034226	82.87782440161438	86.55182462445957	37.19630131784319	0.008082625929658322	1.0673472799062426e+23	0.030678161724642994	0.025001534612011392	-1.5934058212005398e+24	-0.010443323838538285	0.1559047679258712	4.127906881968556	385.919739	324.36438	-6.503057	11.007401	62.9840690711576	True	6.8716740000000005	55.56451800000001	14.576563	65.630852	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.1973999999999997e-07	12	True
2012-02-09 00:00:00	647.3395700251402	7655323190.7511015	6.22166001888429e+22	11962774684750.213	151.8208093510587	4728217727883.555	1.2156404483114737e+22	-5.988461737410328e+24	2512.377000502385	-0.5890324935477841	22.89376056175487	7.561538049015927	29.45432243407421	82.89807604116223	86.32807866146503	36.979210511918545	0.008141835649222861	1.1812547147590857e+23	0.041607766444439864	0.0249611729589397	-1.5786415399099615e+24	-0.011618967285086372	0.15527713183208808	4.180966618540275	385.922699	324.254608	-6.504067	11.007401	63.090345321560676	True	6.87115	55.666077	14.581382000000001	65.759895	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.9323e-07	12	True
2012-02-09 00:12:00	643.6821376135977	7604968140.972798	6.0222345114245e+22	11894642507407.676	145.00373114821502	4359274673522.479	1.2251907285536809e+22	-6.007181493551111e+24	2385.912165207051	-0.5947861778861827	22.40466723747047	6.629485425655056	29.327979782501632	80.80606698060532	84.1533867503906	36.49239327997473	0.007629767490040255	1.089629004828466e+23	0.02044800530432021	0.02391308071252253	-1.54715603635383e+24	-0.010788691365353272	0.15318781802153336	4.217070492974762	385.92572	324.144867	-6.505056	11.007401	63.19665781024599	True	6.877014	55.779099	14.587748999999999	65.864723	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.9513000000000007e-07	12	True
2012-02-09 00:24:00	625.6896524963354	7475574095.0942	5.99558077475806e+22	11589537704748.607	139.02731738432794	4191100851009.4062	1.2111367046679595e+22	-5.89243062592145e+24	2398.70059590159	-0.5935228002290692	22.49261490147909	6.7690345890229	29.191888599070374	80.17989754581248	83.62091866054386	35.918998619338154	0.007386818839824022	1.0931174424810893e+23	0.010461317737300174	0.02334142177787436	-1.53804824016682e+24	-0.011010568755557608	0.15492192549122294	4.190814685032347	385.928833	324.035187	-6.506024	11.007401	63.303007455096534	True	6.884964	55.894009	14.588063	65.98745	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.0183e-07	12	True
2012-02-09 00:36:00	615.4309243496141	7403111460.8718	5.927995372898583e+22	11353288169107.926	145.9344872801785	4942319233367.949	1.2024954725138908e+22	-5.845051949263267e+24	2393.4066915000462	-0.5945132911733175	22.46596753848683	6.959785522788201	28.96198939076573	79.61874294421669	82.67349684587542	35.364238219702784	0.007825744706144278	1.1541348649864704e+23	0.021987115184981885	0.024727150496080538	-1.5093356367488748e+24	-0.011738963536970166	0.15351789935790905	4.228129604051672	385.931946	323.925507	-6.5069690000000024	11.007401	63.40936472530207	True	6.891883	55.998077	14.588182000000002	66.105385	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.7243e-07	12	True
2012-02-09 00:48:00	610.4338727216269	7392844259.446	5.99050905405607e+22	11444168504587.16	151.18137302622355	4561418667525.903	1.1992815402446714e+22	-5.789318621352235e+24	2409.6023265240538	-0.5896623299616315	22.77864700318275	7.558760683760682	29.416652745392607	79.76402154170641	82.44023957573394	35.878713272337045	0.0080763594757318	1.1297874985286931e+23	0.08247564220783071	0.02572908347527061	-1.5212248808957537e+24	-0.011507280429978256	0.15494206940972918	4.230367023878392	385.93515	323.8158870000001	-6.507891000000001	11.007401	63.5157587874344	True	6.897714	56.109207	14.593224	66.235619	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.6465e-07	12	True
2012-02-09 01:00:00	615.8514151330412	7420937167.5462	5.974289297513344e+22	11511299543626.5	153.1431352347982	4729910971586.494	1.2036185285119365e+22	-5.824166334627175e+24	2397.9542275845065	-0.5909659917060734	22.586131164217463	7.185501066098081	29.335279800328692	79.59207640390247	82.77392699086691	35.77128168661565	0.008163280129786683	1.0207107335741263e+23	0.05685538405174428	0.02594226425433582	-1.5155758217453447e+24	-0.010356938594376195	0.15378231270258166	4.228039833400387	385.938232	323.706299	-6.508787	11.007401	63.62201490602799	True	6.901006	56.219818000000004	14.592956	66.363235	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.7577e-07	12	True
2012-02-09 01:12:00	616.8734136437782	7409268003.909402	5.9838872175761305e+22	11562407994098.275	155.56550951709463	5259748951011.998	1.2029724816593635e+22	-5.815124021230989e+24	2405.3966928763466	-0.590977758596049	22.44097204522684	7.228272474909246	29.24457769745657	79.91858796201873	83.28538052736927	35.85267712640892	0.008305686573256522	8.764924816373227e+22	0.06065218449245426	0.026395518984811527	-1.484565328486856e+24	-0.008907592689908997	0.15087298002852334	4.2510125857763725	385.941498	323.596741	-6.509656	11.007401	63.728422986403764	True	6.909453	56.326457999999995	14.594538	66.487328	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.9206e-07	12	True
2012-02-09 01:24:00	613.9622929510945	7368723970.9356	5.930746746680705e+22	11670226280841.498	157.84720730149962	5697192316971.942	1.2035725325420389e+22	-5.810520486690205e+24	2381.619996824641	-0.5937590895299989	22.30709203764743	6.724974668017706	29.08251736700161	79.51612095073284	82.78170871327707	35.69801742694428	0.008418517722746648	8.976691115819161e+22	-0.013881827678260971	0.026881404608736927	-1.4548862852673654e+24	-0.009173002584071244	0.14867032275143072	4.255017327410177	385.944763	323.487213	-6.510498999999999	11.007401	63.83480892682561	True	6.916633	56.442177	14.594756	66.61219	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.6246000000000003e-07	12	True
2012-02-09 01:36:00	616.4914323006177	7405396746.534302	6.005272198421199e+22	11399041600682.953	149.89652368046498	4522704169946.172	1.2118720485177017e+22	-5.826364157676312e+24	2400.2822876709993	-0.592429619352168	22.158533430285374	6.465311322257018	28.775938565316647	78.75927183245054	81.22095421727596	35.444241073297476	0.007957135772399669	8.042590242902246e+22	0.12028533949482688	0.025422513750372702	-1.4940457534353142e+24	-0.008177773560429659	0.15191583173465956	4.2602954652541065	385.948059	323.377716	-6.511312	11.007401	63.9412012872581	True	6.923608	56.551201	14.595270999999999	66.72513599999999	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.3171999999999996e-07	12	True
2012-02-09 01:48:00	609.1214135496076	7366539912.768002	5.936125194348968e+22	11105112776471.48	154.5854356670551	4465467423492.111	1.2022442457846564e+22	-5.812755519552549e+24	2412.8608006163518	-0.5941634652624252	21.85700492016408	6.2834008097166	28.724610530119033	78.97081433959643	81.28399578799892	35.46416559251978	0.008344692883511744	5.974751782533418e+22	-0.016408171667287003	0.0263270484001564	-1.5008017753483956e+24	-0.00610722266101117	0.15340772212309475	4.23237204686018	385.951416	323.26828	-6.5120949999999995	11.007401	64.04760005574448	True	6.9311570000000025	56.665473999999996	14.595849	66.860664	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.2087000000000004e-07	12	True
