Timestamp	TOTUSJH	TOTBSQ	TOTPOT	TOTUSJZ	ABSNJZH	SAVNCPP	USFLUX	TOTFZ	MEANPOT	EPSZ	MEANSHR	SHRGT45	MEANGAM	MEANGBT	MEANGBZ	MEANGBH	MEANJZH	TOTFY	MEANJZD	MEANALP	TOTFX	EPSY	EPSX	R_VALUE	CRVAL1	CRLN_OBS	CRLT_OBS	CRVAL2	HC_ANGLE	SPEI	LAT_MIN	LON_MIN	LAT_MAX	LON_MAX	QUALITY	BFLARE	BFLARE_LABEL	CFLARE	CFLARE_LABEL	MFLARE	MFLARE_LABEL	XFLARE	XFLARE_LABEL	BFLARE_LOC	BFLARE_LABEL_LOC	CFLARE_LOC	CFLARE_LABEL_LOC	MFLARE_LOC	MFLARE_LABEL_LOC	XFLARE_LOC	XFLARE_LABEL_LOC	XR_MAX	XR_QUAL	IS_TMFI
2011-06-01 01:36:00	2057.253363657538	28431512565.42	4.187684685074749e+23	43253113808010.95	541.5539647105878	20803571002105.613	3.1990740288256266e+22	-1.1785143987130892e+25	6109.215318941308	-0.31212051736051244	36.83633643739186	29.36743194807711	43.66089408743645	100.14807703618132	101.96283702020668	51.77138323994354	0.0104923851030842	-1.9530696456409588e+24	0.04753537498603818	0.029033480701351026	3.9020578517603534e+24	0.05172555455446538	-0.10334301530740936	4.132287646722409	25.809467	62.82556500000001	-0.716112	-21.218451	41.59208100792495	True	-25.787251	-54.62481700000001	-15.936810000000001	-19.576048	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.1882e-07	12	True
2011-06-01 01:48:00	2047.9085153075766	28398262848.786007	4.162895719323616e+23	43036433187779.83	516.8020467381356	18605132238349.574	3.199788973012366e+22	-1.187281782606208e+25	6071.167978006084	-0.3148105538306819	36.85321062704614	29.34477348879549	43.76659916923785	100.41437184165224	102.26395219730757	51.8184033658805	0.010009917812433622	-1.8983254561711088e+24	0.0576131041871994	0.0276825915957069	3.8988752405549847e+24	0.050334545426637116	-0.10337959293046343	4.059041554027732	25.810238	62.715286	-0.714458	-21.218451	41.49847911150758	True	-25.786665	-54.510677	-15.936041000000001	-19.472946	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.1861e-07	12	True
2011-06-01 02:00:00	2032.7550218834035	28250376533.8206	4.124894841059068e+23	43153981466502.46	520.4673544114673	19248873231405.645	3.1940463001315907e+22	-1.1845352524908529e+25	6002.8430972401975	-0.3157265265231257	36.90191149966328	29.38038730625025	43.885585075056774	99.7835693311669	101.53980480657327	51.496379901818244	0.010059284004860213	-1.920030675326872e+24	0.06901077562234936	0.02800676296710286	3.92022820491984e+24	0.051176578718452735	-0.10448992815660307	3.973579223662687	25.810993	62.60504200000001	-0.7127939999999999	-21.218451	41.40499738488732	True	-25.785507	-54.396347	-15.935382	-19.369648	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.1155e-07	12	True
2011-06-01 02:12:00	2035.026111658853	28227943275.3161	4.134435507959789e+23	43482940313865.83	529.7010610801336	19623884924522.62	3.1910807635917613e+22	-1.1810462171411928e+25	6026.976526655158	-0.3150466697773933	36.94554647939531	29.411081426414214	43.85807076507166	99.92693378382114	101.73090760581822	51.63526522694763	0.010255189752190304	-1.9894829979636709e+24	0.08173708457797503	0.02853934418913572	3.921170808083083e+24	0.053069895486763004	-0.10459809165683316	4.096686091689203	25.81184	62.494839	-0.711123	-21.218451	41.311548545232384	True	-25.784907999999998	-54.267063	-15.935245000000002	-19.267065	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.1083000000000004e-07	12	True
2011-06-01 02:24:00	2005.3862263562107	28101095175.666702	4.1271193564505776e+23	42930843773462.59	486.5510539412441	17494187134211.645	3.1799752986060007e+22	-1.1688263740856515e+25	6029.737563063878	-0.31319449952974626	36.867835614507825	29.368051378567692	43.787812671441394	99.46372899272338	101.31957828183157	51.27510421787311	0.0094406273805977	-2.004484274432664e+24	0.07399237286816347	0.026370393856090614	3.886805096106131e+24	0.05371143764935099	-0.10414942747992964	4.1016591341877415	25.812679	62.384678	-0.709447	-21.218451	41.2182179122719	True	-25.785194	-54.138732999999995	-15.965806	-19.164732	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.3109000000000004e-07	12	True
2011-06-01 02:36:00	2025.135557476576	28085521264.786102	4.131093144703946e+23	43048909267766.78	463.1988411799816	15122906505555.818	3.1789147159097307e+22	-1.169527146961095e+25	6051.982757254963	-0.3135560484688041	36.865421499379714	29.469444930835234	43.67883698208869	99.35236700112164	101.283712502905	51.324605992101716	0.00901182593396723	-1.9643159073589008e+24	0.10580474491823834	0.02511113613997384	3.855530203136079e+24	0.052664287054497896	-0.10336868352211837	3.996742819787302	25.81356	62.274559	-0.7077680000000001	-21.218451	41.12496274919218	True	-25.784326999999998	-54.024727	-15.965635	-19.063236	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.0215999999999999e-06	12	True
2011-06-01 02:48:00	2017.7100115568333	27882493654.834297	4.0639866459793914e+23	42448271217130.78	487.6957067269605	17347947756596.88	3.1486392404615306e+22	-1.1724873156247185e+25	6024.704105745269	-0.31663859900706465	36.93193597957809	29.50603429606442	43.852261605290145	99.03179247751815	101.3139085961804	51.14249676039259	0.009601821285378807	-1.963743336056377e+24	0.08099058714034818	0.026569948641235425	3.816904132164704e+24	0.05303229556961545	-0.10307823042921016	3.9417761373535294	25.814484	62.16448199999999	-0.706087	-21.218451	41.03178230692653	True	-25.78335	-53.911839	-15.964439000000002	-18.960459	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.0	C2.6@1865:Secondary	0.0	None	0.0	None	2.6394e-06	12	True
2011-06-01 03:00:00	2027.5063874570112	27875853210.175	4.059843446987601e+23	42954330425141.7	484.2319501180036	16709556258503.605	3.1503318236737512e+22	-1.1737884072241076e+25	5998.83786464067	-0.31706543766664186	36.93842928366293	29.623233908948198	43.91506370662411	99.76431958504652	101.80223796146153	51.44745934277642	0.009502196823351721	-1.9674499091933512e+24	0.11883348263211314	0.0263783675184501	3.835148778104213e+24	0.053145044090257616	-0.10359559852205404	4.05517727739386	25.815491	62.05444	-0.7044060000000001	-21.218451	40.93863653754595	True	-25.782663	-53.799313	-15.964504999999999	-18.857582	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	2.6373e-06	12	True
2011-06-01 03:12:00	2016.7912627724947	27825518915.431	4.045990707947817e+23	42848210546106.33	480.4917396559285	16167821062179.324	3.1372719766030806e+22	-1.1767764360516791e+25	6018.048075862041	-0.3184475562700553	37.13310684119009	29.93836915297092	43.980957862675744	100.1006212623904	102.03569242761516	51.62387761295516	0.0094915698329994	-1.943975058161092e+24	0.13584662147335322	0.02619670904326729	3.85017377821542e+24	0.0526059230756174	-0.1041895803931531	4.135528566264501	25.81649	61.944439	-0.702727	-21.218451	40.84560709064974	True	-25.781992000000002	-53.68903	-15.964272	-18.755861	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.584e-06	12	True
2011-06-01 03:24:00	2002.15491262262	27821570163.8247	4.041358005336658e+23	42828360570583.32	471.6981832799468	16287888277979.22	3.130376814444147e+22	-1.1733415923449821e+25	6035.3610282260925	-0.31756323235539186	37.035453710240155	29.66026060570001	43.979078501524256	100.55233652757346	102.56141086010427	51.83338271427875	0.0093557495989517	-1.9780767307932348e+24	0.06683371050636484	0.02573710943584423	3.83392789987556e+24	0.053536365247418505	-0.10376471305928377	4.169258833693431	25.817577	61.834476	-0.701052	-21.218451	40.752609997426354	True	-25.780369	-53.57679399999999	-15.992386999999999	-18.653126	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	9.8256e-07	12	True
2011-06-01 03:36:00	2014.131247565956	27864773209.6818	4.065841381730925e+23	43335111190808.24	494.56166339164713	16540583516344.324	3.121235770600181e+22	-1.1670882833913933e+25	6064.466344909749	-0.3153809886668858	37.47455270128005	30.677653863676877	44.37478327240572	100.5739931797114	102.58530446451263	52.11830760656313	0.009796792191110636	-1.9847261634364504e+24	0.08948216164268763	0.02698675509874708	3.8364470567259054e+24	0.053633037754326165	-0.10367188865973866	4.189195248529948	25.818645	61.72454499999999	-0.699383	-21.218451	40.65973013991583	True	-25.779566	-53.447163	-15.991841	-18.549601000000006	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	6.873099999999999e-07	12	True
2011-06-01 03:48:00	2016.9621683494765	27684488898.211403	4.0314015748788684e+23	42928205766676.45	492.8037202664592	15746676167757.018	3.08514364855716e+22	-1.1633966863246035e+25	6132.137434833899	-0.3164307277272859	37.573907075248435	30.75571177504393	44.39547981210973	100.72784245599004	103.00507931322625	52.005892636451684	0.009955228480999943	-1.9594468303701995e+24	0.11334878777041064	0.027044810723479987	3.767814881186884e+24	0.053294735472881466	-0.10248029918000023	4.0808839641246815	25.819756	61.614655000000006	-0.6977220000000001	-21.218451	40.566922407882274	True	-25.809683	-53.332928	-15.989904000000001	-18.447205	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	5.4773e-07	12	True
2011-06-01 04:00:00	2017.519936668104	27659205292.3648	3.998283006024566e+23	43192469279416.336	494.04664168733393	16111094155053.102	3.092937641625436e+22	-1.1796305089096141e+25	6089.142014082458	-0.3211394687049727	37.46241792280726	30.31773961935967	44.14369956060583	101.67535309590694	103.95229728207329	52.22604205112543	0.009992246459303316	-1.942204147632936e+24	0.17736949810487487	0.0270401802456004	3.74704365602562e+24	0.052874048558134254	-0.1020085187541218	4.111827589738153	25.820904	61.504803	-0.69607	-21.218451	40.47418939539122	True	-25.808838	-53.221523	-15.989304	-18.340738	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.7954e-07	12	True
2011-06-01 04:12:00	2018.9108670613014	27516310840.4554	3.980175400257218e+23	43115396792076.06	498.7876085687384	17397149791781.295	3.0562058948782766e+22	-1.1699088782324336e+25	6183.755534473933	-0.3201467583791623	37.3796764809539	30.30165476829118	44.19700226767723	102.76584222948757	104.7996840110492	53.09194037326053	0.010291707594526741	-1.893191708597963e+24	0.1407992146605225	0.027462067538701628	3.710378401111107e+24	0.051807384299337525	-0.10153488357746944	4.154235445878911	25.822132	61.39498100000001	-0.69443	-21.218451	40.381487396484395	True	-25.776201	-53.108227	-15.989023000000001	-18.23431	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.5582999999999997e-07	12	True
2011-06-01 04:24:00	2042.4975995940479	27436047889.8284	3.98256756242731e+23	43145817306677.15	524.133944658817	17051500082488.77	3.029583973900244e+22	-1.1551297508263489e+25	6265.818301700531	-0.3170272227881288	37.378564455654534	30.33430839949854	44.34019819326439	103.45818606375988	105.48442814586794	53.42511079724322	0.010951856422308014	-1.8815155930115145e+24	0.16267240594544136	0.02901068953182862	3.710240895011784e+24	0.051638498849006835	-0.10182815964865168	4.1722523545443835	25.823341	61.28519100000001	-0.692802	-21.218451	40.28890187280906	True	-25.775246	-52.998955	-15.988326999999998	-18.128977	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.7437e-07	12	True
2011-06-01 04:36:00	2026.8927433164465	27238370455.9142	3.94156834611091e+23	42564259785024.58	536.3639044611853	19380118697028.29	2.996135575464094e+22	-1.1585509284238511e+25	6345.5656305248185	-0.3202736631481506	37.37956072801476	30.302317625930037	44.206613049725256	104.40749107595056	106.62738816090193	53.58398684316961	0.011467628163456456	-1.857398602510664e+24	0.11656397257591965	0.029829395815527574	3.69229114431506e+24	0.05134654332042563	-0.10207092163035518	4.164639919191379	25.824635	61.175434	-0.691189	-21.218451	40.19634541576836	True	-25.773907	-52.874908	-15.987292000000002	-18.027217999999998	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.6306e-07	12	True
2011-06-01 04:48:00	2025.3929972641354	27052433518.5765	3.89819636120024e+23	42230648441288.69	538.7869704944861	18682877737952.344	2.954742539690383e+22	-1.1583370317915395e+25	6437.746192279174	-0.3224155365331089	37.291829623606134	30.54501590086632	44.11755521793769	105.61234086521864	108.24777239635901	54.43318646988934	0.011817058615047732	-1.8160031905163493e+24	0.1020086794541548	0.030121236700180555	3.623307695191073e+24	0.050547261025626726	-0.10085239982034946	4.061020886441266	25.825909	61.065708	-0.689593	-21.218451	40.10390413508527	True	-25.773220000000002	-52.763172	-15.986757	-17.923796	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.6135e-07	12	True
2011-06-01 05:00:00	2029.9391799565933	26928284267.0708	3.873968833911199e+23	41905582736844.73	545.0693149207068	19723062567238.49	2.9356502616812594e+22	-1.154651322067628e+25	6476.8572597693355	-0.3228713234946756	37.08952705430399	30.099027487899104	44.055755354628495	106.2915866030204	109.14147071277107	54.66823728598605	0.012102700333519258	-1.7867255671249404e+24	0.1156195912213429	0.030603460195081263	3.572026932172674e+24	0.049961615039454864	-0.09988340558810427	4.088694411642674	25.827209	60.956009	-0.6880149999999999	-21.218451	40.01153605579761	True	-25.773298	-52.640797	-15.956577	-17.818541	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	7.324200000000002e-07	12	True
2011-06-01 05:12:00	2022.8293314740347	26692316618.943302	3.841144305232825e+23	42235760408947.67	541.385914408617	19353461418530.32	2.90761431363282e+22	-1.1386983341166351e+25	6490.138617475772	-0.3212252515524873	37.01257099011524	30.196342421182546	44.03990872821925	107.13542582845598	109.56302653418136	55.18744147174902	0.012149048840012052	-1.809851358614453e+24	0.07139626417086233	0.0307030190614102	3.5239711841837766e+24	0.051055660707060455	-0.09941074788533087	4.11522327859325	25.828537	60.846336	-0.6864560000000001	-21.218451	39.919238700456575	True	-25.772133	-52.527106999999994	-15.986645000000001	-17.713387	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	7.1318e-07	12	True
2011-06-01 05:24:00	2024.513465092195	26502650428.753902	3.804303978923483e+23	41844739999905.664	559.4123491750229	21289817849480.867	2.8887199760604e+22	-1.138077279771951e+25	6512.94777118905	-0.3233476265873693	36.86913478883796	30.120728463269906	43.74845254025018	107.512196446535	110.10402844784323	55.04272765481032	0.012719409498988721	-1.7845371216294076e+24	0.04761072892349278	0.031900595768483316	3.443368720961221e+24	0.05070181551744444	-0.0978321176582228	4.2307947432327815	25.829941	60.736691	-0.684918	-21.218451	39.82697317087464	True	-25.771397	-52.418076	-15.986149	-17.61141	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.4631e-07	12	True
2011-06-01 05:36:00	2058.0380910162485	26471711016.6736	3.813436884813478e+23	42609736650652.09	577.4359183633862	20916168056198.367	2.8848073067145424e+22	-1.1311878711650305e+25	6523.392724919309	-0.32176588385637045	36.93422023965796	30.305783997455592	43.783867748870975	108.27031052306455	110.79316509465455	55.69598480248022	0.013118177072183794	-1.827089552650862e+24	0.029041656896251218	0.033006330142742575	3.4193280184775786e+24	0.05197148058067151	-0.09726263250393154	4.213211444311044	25.831318	60.62706800000001	-0.683403	-21.218451	39.73482023958163	True	-25.771481	-52.292126	-15.986607999999999	-17.504875	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.088800000000001e-07	12	True
2011-06-01 05:48:00	2041.741443352335	26295728885.7337	3.785201398932855e+23	41575570508221.6	589.0769065717274	21557909807033.64	2.860065514640696e+22	-1.1222913458358358e+25	6566.387006581294	-0.32137171479552656	36.79794253313976	30.17785559600055	43.788930759018065	108.42256908518836	110.58612416589716	56.11378085822261	0.013571949741307885	-1.8491977319941053e+24	0.012298458634951971	0.03390729085009569	3.3799007966019555e+24	0.05295236823592802	-0.09678453984992436	4.218821480274956	25.832767	60.517467	-0.681912	-21.218451	39.64269713230722	True	-25.770338	-52.182484	-15.985744	-17.396103	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.2068999999999994e-07	12	True
2011-06-01 06:00:00	2007.704112074925	26212278966.2082	3.788131694971597e+23	42080975824143.39	521.60986625157	17361051817120.94	2.852652642262753e+22	-1.1092524529911246e+25	6574.653460528695	-0.31864933475662816	36.59972592651325	29.784487726172642	43.625113782412406	108.86700046848726	110.81807631812427	56.53745247463727	0.012022815863813992	-1.841761799894472e+24	-0.005984827759422169	0.03018156057895201	3.407717714795756e+24	0.05290735853087535	-0.0978917810756226	4.2410056766184265	25.834187	60.407887	-0.680446	-21.218451	39.55068743232333	True	-25.768757	-52.073025	-15.984444	-17.286522	66560.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.3484e-07	12	False
2011-06-01 06:12:00	2001.4745690706225	26085760081.2223	3.752550083723966e+23	41719306529750.95	528.3768595264146	19452935013308.066	2.839352501942677e+22	-1.1091017497180814e+25	6579.166495016081	-0.32015126259964355	36.33922593571826	29.198100027940765	43.454304786368056	110.55665801370718	111.95848909774435	57.227364768281355	0.012302998102927202	-1.87562628668379e+24	-0.04068804355887904	0.03068669229010709	3.393973194861708e+24	0.054141481969488495	-0.09796980338733728	4.247359907788291	25.835625	60.298325	-0.6790069999999999	-21.218451	39.458748903875865	True	-25.767271	-51.967064	-15.983298000000001	-17.175772	66560.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.0049e-07	12	False
