Timestamp	TOTUSJH	TOTBSQ	TOTPOT	TOTUSJZ	ABSNJZH	SAVNCPP	USFLUX	TOTFZ	MEANPOT	EPSZ	MEANSHR	SHRGT45	MEANGAM	MEANGBT	MEANGBZ	MEANGBH	MEANJZH	TOTFY	MEANJZD	MEANALP	TOTFX	EPSY	EPSX	R_VALUE	CRVAL1	CRLN_OBS	CRLT_OBS	CRVAL2	HC_ANGLE	SPEI	LAT_MIN	LON_MIN	LAT_MAX	LON_MAX	QUALITY	BFLARE	BFLARE_LABEL	CFLARE	CFLARE_LABEL	MFLARE	MFLARE_LABEL	XFLARE	XFLARE_LABEL	BFLARE_LOC	BFLARE_LABEL_LOC	CFLARE_LOC	CFLARE_LABEL_LOC	MFLARE_LOC	MFLARE_LABEL_LOC	XFLARE_LOC	XFLARE_LABEL_LOC	XR_MAX	XR_QUAL	IS_TMFI
2010-06-11 15:36:00	356.1474774672264	3405243957.9493	3.6729364052973183e+22	7684150825658.308	30.12098716690609	1151232220446.0298	3.897574861791446e+21	-1.9856624559214503e+24	4380.9149232631535	-0.4390807457917121	36.95283933899103	27.863139553302712	45.72337491544526	126.86700447667292	130.26265659732292	69.47064814906238	-0.0047712636095210035	2.7688516090125548e+23	-0.3363321099975989	-0.012293224225883416	-8.964334907107408e+23	-0.06122638950272361	0.19822436813475733	3.577847952084306	103.18618	60.330379	0.590426	23.54525	47.5444440214153	True	21.332438	35.63218300000001	26.032276	44.055984	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	8.395e-08	12	True
2010-06-11 15:48:00	382.68116700342	3535439438.5953007	3.9600133350211015e+22	8272050245701.0625	26.29154392740457	1268917173884.528	4.027347046384892e+21	-1.9981682809415327e+24	4467.171885032344	-0.4255748388523111	37.33589638870181	27.640449438202246	46.33592007535138	124.09135902807495	129.70376457819154	68.37650424252602	-0.0039393982510345475	3.065856069934984e+23	-0.3506126824844384	-0.010433269942864743	-9.271534324915432e+23	-0.06529736335781308	0.19746743874746805	3.9842961483895474	103.185944	60.219646	0.590803	23.54525	47.63812296995275	True	21.300125	35.70319	26.03421	44.240288	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	8.3065e-08	12	True
2010-06-11 16:00:00	395.3270362823882	3665364001.6571	4.222260030959821e+22	8695439147112.567	28.298589594309906	2120610989069.9968	4.1874150932623115e+21	-2.0075689763096448e+24	4529.5708157034005	-0.4124209189860208	38.12370693128869	29.135204445077644	46.7855525536361	124.26862147088995	128.90718847382522	68.46683627968562	-0.004032286918539457	3.235943031634013e+23	-0.4268372846642697	-0.010932350196936473	-9.666391778293044e+23	-0.06647694871964722	0.198579586929602	4.079057308468724	103.185684	60.108883	0.5911930000000001	23.54525	47.73185710870763	True	21.298927	35.786442	26.304696999999997	44.39490900000001	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	8.2044e-08	12	True
2010-06-11 16:12:00	396.702482966914	3707647601.9523	4.196109096023923e+22	8344352900449.41	32.63503314329209	2783430916751.1133	4.219646054632766e+21	-2.0524616562382087e+24	4512.445647871011	-0.4168347548137837	38.09801043491668	28.17766352470723	46.77964104674732	124.81427952446491	128.39899727200978	67.579977019892	-0.0046614816659465924	3.233864112104359e+23	-0.2649685561919797	-0.012425000156490264	-9.643756382857538e+23	-0.06567659620695332	0.19585519734872645	4.1440966588875465	103.185387	59.998085	0.591598	23.54525	47.82563858385255	True	21.297525	35.867607	26.337398999999998	44.53344	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	7.8708e-08	12	True
2010-06-11 16:24:00	408.75382937533476	3778217501.9308	4.179769364155679e+22	8915701312714.797	32.98519811859887	2533209365029.217	4.3772683294819866e+21	-2.1547732926536505e+24	4264.648603257188	-0.4294394362988468	37.73178665252949	28.834688346883468	46.032496923181256	123.05213032285508	126.59244239510338	66.18604594968285	-0.004470144751131437	3.4146216869319115e+23	-0.2336076079297201	-0.012215081742130112	-9.698672946237192e+23	-0.06805231981523155	0.19329145470100464	4.120203235645911	103.185051	59.887253	0.59202	23.54525	47.91946379237052	True	21.26556	35.920338	26.337877000000002	44.660732	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	7.9221e-08	12	True
2010-06-11 16:36:00	426.4810801994207	3872171491.4465	4.3518987668327395e+22	9311791751058.62	19.83441171012536	1963389852123.8213	4.47890311832174e+21	-2.1821328722467183e+24	4331.115451689131	-0.4243399508356207	37.63002287678788	27.610362146444626	45.942902174888076	124.74664662869421	127.18044694668228	68.65403342865268	-0.002622212018789709	3.70853591839664e+23	-0.4786297330782886	-0.007193723971366169	-9.811780573332664e+23	-0.07211659607438599	0.19080096079626527	4.137258133964432	103.184692	59.77639	0.59246	23.54525	48.013343139960185	True	21.265888	35.932835	26.338009000000003	44.803421	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	8.683400000000001e-08	12	True
2010-06-11 16:48:00	447.06106553757417	3994350615.4417	4.403672432617151e+22	9547918936218.977	6.787310727685847	1476596272935.5654	4.662636883672096e+21	-2.2975513808621203e+24	4299.1138688472665	-0.4331180886790009	36.668480262636216	26.64332944379619	45.01809853729395	124.26287108465277	126.47206850338672	68.51215095427217	-0.0008799832396844091	3.7489136419216185e+23	-0.21448049115219245	-0.0023713713375843625	-1.0018534975792726e+24	-0.07067186069207504	0.18886231473312454	4.047147860381704	103.184296	59.665497	0.59292	23.54525	48.10726283430067	True	21.295696	36.002884	26.336111	44.923527	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	7.8708e-08	12	True
2010-06-11 17:00:00	461.52702447554566	4002058733.6207	4.366029274069067e+22	9934509252846.814	11.351380684242963	1530912310826.3184	4.685040290809832e+21	-2.310869604198784e+24	4240.373911039538	-0.4347897294460386	36.4764628590793	25.860957048884305	44.97564037642413	124.22755831264463	126.70526914696056	67.93937359210805	-0.0014641275227967186	4.380571114326025e+23	-0.3642039063688083	-0.0039537296265641725	-9.906676449000272e+23	-0.08242037223373794	0.18639395165975567	4.052053536897708	103.183876	59.554577	0.5934010000000001	23.54525	48.20123075192169	True	21.2952	36.040928	26.33587600000001	45.09773300000001	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.2986e-07	12	True
2010-06-11 17:12:00	466.3147277244234	4049248202.7689	4.430074544621185e+22	10259513457607.037	0.6829827948342378	2634561364793.302	4.717513439640481e+21	-2.328653344842321e+24	4262.9870960080425	-0.4330297897083424	36.08570402324863	25.39297124600639	45.023169908534186	126.19907352034595	129.66506088244108	69.84119120424134	-8.728214630469493e-05	4.664910148772576e+23	-0.6209973962141374	-0.0002354019967853437	-9.923320960003272e+23	-0.08674734971632643	0.1845312698876427	4.071615986512942	103.183426	59.44363000000001	0.593905	23.54525	48.29524077409828	True	21.293541	36.116749	26.334436	45.25676	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.1087e-07	12	True
2010-06-11 17:24:00	462.0581649539996	4134314339.0544	4.672012898917781e+22	10318557618426.203	0.8696787278138292	3111823566478.284	4.87440941357543e+21	-2.326897792400948e+24	4198.046929691463	-0.4238001329152793	37.05229008364617	28.29355608591885	46.4113021893279	120.50929936657849	123.57711161361713	65.67811440795833	-0.00010379266354145236	4.7518285924258905e+23	-0.6849170660955811	-0.0002954855994158872	-1.038240682371242e+24	-0.08654551117962099	0.18909577404900688	4.096248441284088	103.183014	59.332661	0.594434	23.54525	48.38934565541804	True	21.293364999999998	36.20068	26.367487	45.38563900000001	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	8.1383e-08	12	True
2010-06-11 17:36:00	449.3454852552491	4183214406.311	4.5921196840952015e+22	9659196218863.574	3.3381991302282263	2422389790307.073	4.932732144152054e+21	-2.387373929260183e+24	4180.6382704031075	-0.4297320415701287	36.55013454070378	27.31229597388466	46.04611575138706	121.16694645741985	123.38751375436001	65.27642090644743	0.0004036028449072937	4.75127527996752e+23	-0.5401993499849513	0.0011162910959815057	-1.0565911114103146e+24	-0.08552389724532376	0.1901884953363424	4.091017026215901	103.182518	59.22166800000001	0.594988	23.54525	48.4834428039371	True	21.261171	36.283688	26.368471000000003	45.528114	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	8.5808e-08	12	True
2010-06-11 17:48:00	468.5580418768658	4267871728.760101	4.754469059385456e+22	10109504978142.922	5.336047248240236	1734067543579.4922	5.016181327645522e+21	-2.378961904242672e+24	4162.851108755973	-0.4197236422900919	37.015579436143824	28.40697674418605	46.54497197580017	117.62605555360891	121.4908688405752	63.83925571138012	-0.0006204706102604926	4.935496341592889e+23	-0.3245291701745981	-0.0017613046808735546	-1.0593302696182983e+24	-0.08707766598987443	0.18689915057462056	4.130866084299156	103.182007	59.110657	0.595568	23.54525	48.57758534284274	True	21.261127	36.366543	26.470684000000002	45.670654	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.0696e-07	12	True
2010-06-11 18:00:00	490.05411076284935	4427210384.6822	5.03085905798854e+22	10736531323171.93	0.03628854275416238	2642913383809.841	5.189137489047534e+21	-2.450174440519168e+24	4226.924539639211	-0.41672938817246585	37.63739384005403	28.866324481142602	46.89904279997359	119.08405744993776	123.04125165417135	64.60425759340198	-4.0496086099946856e-06	5.088613842142731e+23	-0.5439342145646744	-1.1571308192067188e-05	-1.1152811746454324e+24	-0.08654791667130249	0.1896887151642068	4.146813266875252	103.181473	58.999626	0.5961770000000001	23.54525	48.67176680606315	True	21.228184	36.450161	26.537107000000002	45.86578	65536.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	8.819699999999998e-08	12	False
2010-06-11 18:12:00	500.3323474393464	4509484920.0884	5.1341688020880125e+22	11042971754562.898	34.436615708429365	3077352052519.9414	5.290501264261568e+21	-2.4920783456770767e+24	4251.112031303214	-0.4161233722007468	36.89743943518573	28.282383989443588	46.3586206291504	118.64058525646972	123.235203287167	63.6278007453257	0.0037867402362469055	5.18370062598851e+23	-0.6241518810254663	0.01078505664104215	-1.1150439869556476e+24	-0.08655662807340055	0.1861883133847005	4.1520811411545875	103.180923	58.888573	0.596815	23.54525	48.76599467288968	True	21.196268	36.521267	26.571283	46.056351	65536.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	8.4127e-08	12	False
2010-06-11 18:24:00	512.8932881663567	4662515313.661301	5.387333299592429e+22	11385082566139.535	17.965204684902726	2598847729478.311	5.525641909005716e+21	-2.5393377804874245e+24	4237.090305284534	-0.4100978584193449	36.54165824370085	26.51974096511385	46.04052432598172	117.69284866303715	121.77324578963793	63.12603711792625	0.0018764575605705789	5.409092160040071e+23	-0.5006734523647673	0.0054650311421595614	-1.153514135351268e+24	-0.08735573218618868	0.18629017383941526	4.155873143200566	103.180412	58.777512	0.597482	23.54525	48.86030381877267	True	21.194654	36.603992	26.640409000000002	46.262015999999996	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	8.111800000000001e-08	12	True
2010-06-11 18:36:00	529.6511581558553	4756604125.3043	5.26161159095307e+22	11497002279633.426	32.47933953552027	3668983566117.195	5.644706012094526e+21	-2.702665403518176e+24	4151.6544139202615	-0.4278412040705422	36.057969975225284	25.589437283873	44.523723815862866	119.3698128139908	123.613285307024	64.14994226531236	0.003403472653832156	5.367862654946362e+23	-0.7091314740540544	0.009564455839377251	-1.1738663691022828e+24	-0.08497510711418349	0.18582707282997885	4.188605506229947	103.17984	58.666439	0.5981810000000001	23.54525	48.95461081613697	True	21.194000000000006	36.622242	26.674028000000003	46.407665	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	9.093999999999999e-08	12	True
2010-06-11 18:48:00	561.1536138292097	4874753197.279001	5.581441214131721e+22	11688964054403.348	40.16824309510535	3041022680135.1587	5.700527851158898e+21	-2.6749797186756443e+24	4310.071110932035	-0.4131950383371415	36.82445846567139	28.09968208388884	46.49953174347546	117.87911531763766	122.65886512899117	62.59986744202959	0.004119397302338769	5.586075058992179e+23	-0.5752208598164131	0.011661598786397607	-1.2045744172202531e+24	-0.08628620553793055	0.18606652193597964	4.196316149288259	103.179253	58.55535500000001	0.598911	23.54525	49.04895431011058	True	21.190642999999998	36.648185999999995	26.673351	46.568607	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	8.934799999999997e-08	12	True
2010-06-11 19:00:00	563.2292377059297	4996746862.0987	5.9315285370620875e+22	11995346895911.658	64.3900346272463	4601680246605.521	5.774164113833786e+21	-2.650363389993202e+24	4516.494996996276	-0.3993975180424658	37.4815022290236	28.69855394883204	46.85819527433182	118.2682491233112	121.59078794618924	63.39529299232632	0.006511278655804054	5.681788356608609e+23	-0.8582743039958234	0.01841705591271664	-1.2128271417850264e+24	-0.08562192551557543	0.18276744693667074	4.187403289012798	103.178665	58.444263	0.5996739999999999	23.54525	49.143342790977975	True	21.159102999999998	36.731724	26.673176	46.728813	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	9.2002e-08	12	True
2010-06-11 19:12:00	591.390569970014	5105287280.3346	6.157205797263183e+22	12717220574929.484	81.9493820719189	3726821553261.707	5.878026225119598e+21	-2.6764144850060113e+24	4560.587752409366	-0.3947484547814745	37.949010887408704	28.929765886287626	46.97700315900467	117.96296038748545	122.34321034073099	64.21058470233511	0.0080619165835631	5.7346589781734046e+23	-0.6761576439697479	0.02301757699446853	-1.229679126147698e+24	-0.08458135998795333	0.181367249969411	4.195162784202027	103.17807	58.33316800000001	0.60047	23.54525	49.23776664808115	True	21.126877	36.815243	26.673658000000003	46.877361	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	9.1881e-08	12	True
2010-06-11 19:24:00	616.6885296780649	5213011520.2446	6.252929936153561e+22	12810972626831.453	93.89766371793144	3540950903373.2334	5.960982536027834e+21	-2.7453856633073646e+24	4633.769340631728	-0.3965536735239754	37.605413404022606	28.235409900600327	46.69418576336586	118.9636362812913	123.94735891763438	64.59708970189611	0.009241896035229472	6.082279189676756e+23	-0.6427469242073045	0.025797949574969496	-1.230159542316235e+24	-0.08785469336060679	0.17768880053755134	4.304713941079645	103.177467	58.222065	0.601299	23.54525	49.332229119874384	True	21.126995	36.891281	26.674431	47.069571999999994	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	9.0852e-08	12	True
2010-06-11 19:36:00	630.6812029504216	5229535592.775801	6.202121337623783e+22	12878519485622.086	101.64453473034277	3417947227584.136	5.905371105138765e+21	-2.794114326763266e+24	4769.316718503673	-0.4023169767787445	36.704368032441785	27.297794117647058	45.94477417836038	121.21983351432644	125.99557742646596	66.10578380635897	0.010380365066415723	6.151172791856967e+23	-0.6437943122439072	0.02772073320097964	-1.2220216447165002e+24	-0.08856907598803622	0.1759555967167789	4.2180459284170855	103.176865	58.11096600000001	0.602163	23.54525	49.42672672079433	True	21.127102	36.964573	26.674629	47.216858	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.202e-07	12	True
2010-06-11 19:48:00	638.3630178357042	5398073892.7835	6.340098112892572e+22	12741540165002.5	105.47459833669096	3862025472296.996	6.048745674083079e+21	-2.8760697074408414e+24	4753.5695063219455	-0.4011879823897693	36.95956946861281	27.959772976202327	46.56135339488576	119.80513362553616	124.78605403349668	65.31030241592089	0.01050334578138727	6.042250750128658e+23	-0.7092528685756471	0.02788962320074484	-1.2289438604046934e+24	-0.08428441011932766	0.17142752366206152	4.324495997021395	103.176262	57.999863	0.603062	23.54525	49.52126442223119	True	21.124008	37.03302	26.707544	47.380688	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.105e-07	12	True
2010-06-11 20:00:00	670.5310000226899	5550170870.788	6.691470254205463e+22	13436616868142.885	100.47723478978544	3526453663192.768	6.123806559058258e+21	-2.8817846894909013e+24	4916.17593346887	-0.3909691893086016	37.69246119816717	29.515074641428427	47.14747537981506	120.69727135430011	124.77541559558722	65.86712036003489	0.009804570139518486	5.83151475584071e+23	-0.6346027760129783	0.026029978301623503	-1.2335077705618732e+24	-0.07911564680201583	0.16734891222828768	4.338294219312767	103.175667	57.888767	0.603995	23.54525	49.615840694565364	True	21.091578	37.095591999999996	26.707838	47.529392	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	9.0769e-08	12	True
2010-06-11 20:12:00	684.1985329261054	5638642810.534101	6.716071611055293e+22	12971446142572.295	101.8134783268824	5586973018499.223	6.177543822335004e+21	-2.947019357462803e+24	5043.495360975178	-0.3935462030015176	36.890734825863156	28.682557095841226	46.11547551277689	121.151969011794	125.72409339075395	66.38035578215145	0.010153932215705834	5.822263259669313e+23	-1.027652397353168	0.025914289957977663	-1.2584640218811905e+24	-0.07775074815561395	0.16805581414699353	4.313935197175426	103.175072	57.777672	0.604963	23.54525	49.71045328366822	True	21.059557	37.169907	26.708561	47.679092	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.0767e-07	12	True
